imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0162065,tt0512874,3,9,S3,Lullaby,Lullaby,2001,,42,"Action,Adventure,Drama",8.7,2001
tt0162065,tt0512837,3,10,S3,Dad,Dad,2001,,42,"Action,Adventure,Drama",7.5,1685
tt0162065,tt0512829,3,11,S3,Birthday,Birthday,2002,,42,"Action,Adventure,Drama",8.5,1953
tt0162065,tt0512884,3,12,S3,Provider,Provider,2002,,42,"Action,Adventure,Drama",7.2,1687
tt0162065,tt0512927,3,13,S3,Waiting in the Wings,Waiting in the Wings,2002,,43,"Action,Adventure,Drama",8.7,2426
tt0162065,tt0512836,3,14,S3,Couplet,Couplet,2002,,42,"Action,Adventure,Drama",7.3,1588
tt0162065,tt0512873,3,15,S3,Loyalty,Loyalty,2002,,42,"Action,Adventure,Drama",8.0,1638
tt0162065,tt0512898,3,16,S3,Sleep Tight,Sleep Tight,2002,,42,"Action,Adventure,Drama",8.6,1788
tt0162065,tt0512851,3,17,S3,Forgiving,Forgiving,2002,,43,"Action,Adventure,Drama",8.4,1837
tt0162065,tt0512845,3,18,S3,Double or Nothing,Double or Nothing,2002,,43,"Action,Adventure,Drama",7.0,1605
tt0162065,tt0512913,3,19,S3,The Price,The Price,2002,,42,"Action,Adventure,Drama",7.5,1560
tt0162065,tt0512822,3,20,S3,A New World,A New World,2002,,43,"Action,Adventure,Drama",7.7,1598
tt0162065,tt0512827,3,21,S3,Benediction,Benediction,2002,,42,"Action,Adventure,Drama",7.9,1579
tt0162065,tt0512923,3,22,S3,Tomorrow,Tomorrow,2002,,43,"Action,Adventure,Drama",8.1,1672
tt0162065,tt0512842,4,1,S4,Deep Down,Deep Down,2002,,40,"Action,Adventure,Drama",8.4,1899
tt0162065,tt0512853,4,2,S4,Ground State,Ground State,2002,,39,"Action,Adventure,Drama",7.8,1618
tt0162065,tt0512911,4,3,S4,The House Always Wins,The House Always Wins,2002,,41,"Action,Adventure,Drama",7.4,1590
tt0162065,tt0512899,4,4,S4,Slouching Toward Bethlehem,Slouching Toward Bethlehem,2002,,44,"Action,Adventure,Drama",7.2,1533
tt0162065,tt0512905,4,5,S4,Supersymmetry,Supersymmetry,2002,,42,"Action,Adventure,Drama",7.5,1536
tt0162065,tt0512904,4,6,S4,Spin the Bottle,Spin the Bottle,2002,,44,"Action,Adventure,Drama",8.8,2258
tt0162065,tt0512823,4,7,S4,"Apocalypse, Nowish","Apocalypse, Nowish",2002,,41,"Action,Adventure,Drama",8.0,1802
tt0162065,tt0512855,4,8,S4,Habeas Corpses,Habeas Corpses,2003,,44,"Action,Adventure,Drama",8.2,1652
tt0162065,tt0512872,4,9,S4,Long Day's Journey,Long Day's Journey,2003,,44,"Action,Adventure,Drama",7.9,1595
tt0162065,tt0512825,4,10,S4,Awakening,Awakening,2003,,41,"Action,Adventure,Drama",8.7,1942
tt0162065,tt0512903,4,11,S4,Soulless,Soulless,2003,,42,"Action,Adventure,Drama",8.7,1936
tt0162065,tt0512832,4,12,S4,Calvary,Calvary,2003,,41,"Action,Adventure,Drama",8.7,1809
tt0162065,tt0512892,4,13,S4,Salvage,Salvage,2003,,41,"Action,Adventure,Drama",8.9,2108
tt0162065,tt0512887,4,14,S4,Release,Release,2003,,40,"Action,Adventure,Drama",8.5,1837
tt0162065,tt0512878,4,15,S4,Orpheus,Orpheus,2003,,42,"Action,Adventure,Drama",9.0,2317
tt0162065,tt0512882,4,16,S4,Players,Players,2003,,42,"Action,Adventure,Drama",7.4,1540
tt0162065,tt0512866,4,17,S4,Inside Out,Inside Out,2003,,40,"Action,Adventure,Drama",7.6,1555
tt0162065,tt0512897,4,18,S4,Shiny Happy People,Shiny Happy People,2003,,41,"Action,Adventure,Drama",7.2,1633
tt0162065,tt0512912,4,19,S4,The Magic Bullet,The Magic Bullet,2003,,41,"Action,Adventure,Drama",7.8,1689
tt0162065,tt0512891,4,20,S4,Sacrifice,Sacrifice,2003,,40,"Action,Adventure,Drama",7.4,1570
tt0162065,tt0512881,4,21,S4,Peace Out,Peace Out,2003,,43,"Action,Adventure,Drama",7.7,1570
tt0162065,tt0512861,4,22,S4,Home,Home,2003,,44,"Action,Adventure,Drama",8.4,1837
tt0162065,tt0512835,5,1,S5,Conviction,Conviction,2003,,44,"Action,Adventure,Drama",8.2,2117
tt0162065,tt0512868,5,2,S5,Just Rewards,Just Rewards,2003,,44,"Action,Adventure,Drama",8.1,2052
tt0162065,tt0512925,5,3,S5,Unleashed,Unleashed,2003,,43,"Action,Adventure,Drama",7.6,1943
tt0162065,tt0512859,5,4,S5,Hell-Bound,Hell-Bound,2003,,44,"Action,Adventure,Drama",8.3,2052
tt0162065,tt0512869,5,5,S5,Life of the Party,Life of the Party,2003,,43,"Action,Adventure,Drama",8.2,2089
tt0162065,tt0512909,5,6,S5,The Cautionary Tale of Numero Cinco,The Cautionary Tale of Numero Cinco,2003,,43,"Action,Adventure,Drama",6.8,2067
tt0162065,tt0512870,5,7,S5,Lineage,Lineage,2003,,43,"Action,Adventure,Drama",8.4,1631
tt0162065,tt0512843,5,8,S5,Destiny,Destiny,2003,,42,"Action,Adventure,Drama",8.8,2076
tt0162065,tt0512857,5,9,S5,Harm's Way,Harm's Way,2004,,43,"Action,Adventure,Drama",8.2,2133
tt0162065,tt0512902,5,10,S5,Soul Purpose,Soul Purpose,2004,,43,"Action,Adventure,Drama",7.8,1955
tt0162065,tt0512838,5,11,S5,Damage,Damage,2004,,43,"Action,Adventure,Drama",8.5,2096
tt0162065,tt0512930,5,12,S5,You're Welcome,You're Welcome,2004,,44,"Action,Adventure,Drama",9.4,3392
tt0162065,tt0512929,5,13,S5,Why We Fight,Why We Fight,2004,,42,"Action,Adventure,Drama",7.3,1989
tt0162065,tt0512900,5,14,S5,Smile Time,Smile Time,2004,,43,"Action,Adventure,Drama",9.3,3136
tt0162065,tt0512821,5,15,S5,A Hole in the World,A Hole in the World,2004,,44,"Action,Adventure,Drama",9.3,2656
tt0162065,tt0512896,5,16,S5,Shells,Shells,2004,,44,"Action,Adventure,Drama",9.0,2156
tt0162065,tt0512924,5,17,S5,Underneath,Underneath,2004,,42,"Action,Adventure,Drama",8.4,1999
tt0162065,tt0512877,5,18,S5,Origin,Origin,2004,,42,"Action,Adventure,Drama",8.5,1500
tt0162065,tt0512921,5,19,S5,Time Bomb,Time Bomb,2004,,42,"Action,Adventure,Drama",8.5,1880
tt0162065,tt0512910,5,20,S5,The Girl in Question,The Girl in Question,2004,,43,"Action,Adventure,Drama",7.9,2219
tt0162065,tt0512883,5,21,S5,Power Play,Power Play,2004,,44,"Action,Adventure,Drama",8.8,1954
tt0162065,tt0512875,5,22,S5,Not Fade Away,Not Fade Away,2004,,44,"Action,Adventure,Drama",9.5,4323
