imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0410975,tt0836068,3,2,S3,It Takes Two,It Takes Two,2006,,43,"Comedy,Drama,Mystery",8.0,791
tt0410975,tt0847784,3,3,S3,A Weekend in the Country,A Weekend in the Country,2006,,43,"Comedy,Drama,Mystery",7.8,758
tt0410975,tt0847785,3,4,S3,Like It Was,Like It Was,2006,,43,"Comedy,Drama,Mystery",7.8,746
tt0410975,tt0847786,3,5,S3,Nice She Ain't,Nice She Ain't,2006,,43,"Comedy,Drama,Mystery",7.8,751
tt0410975,tt0854467,3,6,S3,"Sweetheart, I Have to Confess","Sweetheart, I Have to Confess",2006,,43,"Comedy,Drama,Mystery",8.0,771
tt0410975,tt0885707,3,7,S3,Bang,Bang,2006,,43,"Comedy,Drama,Mystery",9.5,2341
tt0410975,tt0883069,3,8,S3,Children and Art,Children and Art,2006,,43,"Comedy,Drama,Mystery",7.8,757
tt0410975,tt0886806,3,9,S3,Beautiful Girls,Beautiful Girls,2006,,43,"Comedy,Drama,Mystery",7.7,738
tt0410975,tt0888153,3,10,S3,The Miracle Song,The Miracle Song,2006,,43,"Comedy,Drama,Mystery",8.0,776
tt0410975,tt0921939,3,11,S3,"No Fits, No Fights, No Feuds","No Fits, No Fights, No Feuds",2007,,43,"Comedy,Drama,Mystery",7.9,735
tt0410975,tt0914547,3,12,S3,Not While I'm Around,Not While I'm Around,2007,,43,"Comedy,Drama,Mystery",7.9,725
tt0410975,tt0935327,3,13,S3,Come Play Wiz Me,Come Play Wiz Me,2007,,43,"Comedy,Drama,Mystery",7.7,744
tt0410975,tt0948191,3,14,S3,I Remember That,I Remember That,2007,,43,"Comedy,Drama,Mystery",8.0,749
tt0410975,tt0959052,3,15,S3,The Little Things You Do Together,The Little Things You Do Together,2007,,45,"Comedy,Drama,Mystery",8.6,853
tt0410975,tt0965981,3,16,S3,"My Husband, the Pig","My Husband, the Pig",2007,,43,"Comedy,Drama,Mystery",8.0,775
