imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0182576,tt29141909,22,2,S22,Supermarket Pete,Supermarket Pete,2023,,22,"Animation,Comedy",6.4,819
tt0182576,tt29387254,22,3,S22,A Stache from the Past,A Stache from the Past,2023,,22,"Animation,Comedy",5.7,807
tt0182576,tt29387264,22,4,S22,Old World Harm,Old World Harm,2023,,22,"Animation,Comedy",6.5,744
tt0182576,tt29387749,22,5,S22,"Baby, It's Cold Inside","Baby, It's Cold Inside",2023,,22,"Animation,Comedy",6.5,716
tt0182576,tt29732162,22,6,S22,Boston Stewie,Boston Stewie,2023,,22,"Animation,Comedy",6.2,765
tt0182576,tt29865884,22,7,S22,Snap(ple) Decision,Snap(ple) Decision,2023,,22,"Animation,Comedy",6.3,681
tt0182576,tt30028451,22,8,S22,Baking Sad,Baking Sad,2023,,22,"Animation,Comedy",6.1,689
tt0182576,tt29804439,22,9,S22,The Return of the King (of Queens),The Return of the King (of Queens),2023,,22,"Animation,Comedy",5.9,702
tt0182576,tt26457878,22,10,S22,Cabin Pressure,Cabin Pressure,2024,,22,"Animation,Comedy",6.3,595
tt0182576,tt31583950,22,11,S22,Teacher's Heavy Pet,Teacher's Heavy Pet,2024,,22,"Animation,Comedy",6.4,625
tt0182576,tt31615370,22,12,S22,Take This Job and Love It,Take This Job and Love It,2024,,21,"Animation,Comedy",6.7,614
tt0182576,tt31722284,22,13,S22,Lifeguard Meg,Lifeguard Meg,2024,,21,"Animation,Comedy",6.3,592
tt0182576,tt31922527,22,14,S22,Fat Actor,Fat Actor,2024,,22,"Animation,Comedy",6.3,600
tt0182576,tt31922532,22,15,S22,Faith No More,Faith No More,2024,,22,"Animation,Comedy",5.8,903
tt0182576,tt33044453,22,16,S22,"Peter, Peter, Pumpkin Cheater","Peter, Peter, Pumpkin Cheater",2024,,22,"Animation,Comedy",6.6,699
tt0182576,tt33662481,22,17,S22,Gift of the White Guy,Gift of the White Guy,2024,,22,"Animation,Comedy",6.4,507
tt0182576,tt30527877,23,1,S23,Fat Gun,Fat Gun,2025,,22,"Animation,Comedy",6.8,754
tt0182576,tt33365935,23,2,S23,"Live, Laugh, Love","Live, Laugh, Love",2025,,22,"Animation,Comedy",6.1,620
tt0182576,tt34957990,23,3,S23,Drunk with Power,Drunk with Power,2025,,22,"Animation,Comedy",4.8,937
tt0182576,tt35507423,23,4,S23,Lois C.K.,Lois C.K.,2025,,22,"Animation,Comedy",6.4,578
tt0182576,tt35568271,23,5,S23,The Chicken or the Meg,The Chicken or the Meg,2025,,22,"Animation,Comedy",6.2,579
tt0182576,tt35568278,23,6,S23,Dog Is My Co-Pilot,Dog Is My Co-Pilot,2025,,22,"Animation,Comedy",6.7,527
tt0182576,tt35568281,23,7,S23,Pitch Imperfect,Pitch Imperfect,2025,,22,"Animation,Comedy",6.4,500
tt0182576,tt35961116,23,8,S23,Hard Times at Adam West High,Hard Times at Adam West High,2025,,22,"Animation,Comedy",6.6,503
tt0182576,tt35962748,23,9,S23,The Elle Word,The Elle Word,2025,,22,"Animation,Comedy",6.5,479
tt0182576,tt36386395,23,10,S23,A Real Who's Hulu,A Real Who's Hulu,2025,,22,"Animation,Comedy",5.7,502
tt0182576,tt36403263,23,11,S23,China Doll,China Doll,2025,,21,"Animation,Comedy",6.3,496
tt0182576,tt36435777,23,12,S23,One Foot in Front of the Mother,One Foot in Front of the Mother,2025,,22,"Animation,Comedy",6.4,427
tt0182576,tt36510058,23,13,S23,The Fat Lotus,The Fat Lotus,2025,,22,"Animation,Comedy",6.4,433
tt0182576,tt36652215,23,14,S23,Cool Hand Lois,Cool Hand Lois,2025,,22,"Animation,Comedy",5.6,475
tt0182576,tt36731563,23,15,S23,Martian Meg,Martian Meg,2025,,22,"Animation,Comedy",6.2,416
tt0182576,tt36842966,23,16,S23,Row v. Wade,Row v. Wade,2025,,22,"Animation,Comedy",5.9,424
tt0182576,tt36996152,23,17,S23,Karenheit 451,Karenheit 451,2025,,22,"Animation,Comedy",5.7,422
tt0182576,tt37347163,23,18,S23,Twain's World,Twain's World,2025,,22,"Animation,Comedy",5.9,425
tt0182576,tt37706643,23,19,S23,A Little Fright Music,A Little Fright Music,2025,,22,"Animation,Comedy",6.3,375
tt0182576,tt37738716,23,20,S23,Disney's Hulu's Family Guy's Hallmark Channel's Lifetime's Familiar Holiday Movie,Disney's Hulu's Family Guy's Hallmark Channel's Lifetime's Familiar Holiday Movie,2025,,22,"Animation,Comedy",6.1,228
tt0182576,tt35680512,24,1,S24,Episode #24.1,Episode #24.1,2026,,,"Animation,Comedy",,
tt0182576,tt36431587,24,2,S24,Episode #24.2,Episode #24.2,2026,,,"Animation,Comedy",,
tt0182576,tt36431577,24,3,S24,Episode #24.3,Episode #24.3,2026,,,"Animation,Comedy",,
tt0182576,tt36431583,24,4,S24,Episode #24.4,Episode #24.4,,,,"Animation,Comedy",,
tt0182576,tt36431588,24,5,S24,Episode #24.5,Episode #24.5,,,,"Animation,Comedy",,
tt0182576,tt36431581,24,6,S24,Episode #24.6,Episode #24.6,,,,"Animation,Comedy",,
tt0182576,tt36431584,24,7,S24,Episode #24.7,Episode #24.7,,,,"Animation,Comedy",,
tt0182576,tt36431585,24,8,S24,Episode #24.8,Episode #24.8,,,,"Animation,Comedy",,
tt0182576,tt36431578,24,9,S24,Episode #24.9,Episode #24.9,,,,"Animation,Comedy",,
tt0182576,tt36431590,24,10,S24,Episode #24.10,Episode #24.10,,,,"Animation,Comedy",,
tt0182576,tt36431586,24,11,S24,Episode #24.11,Episode #24.11,,,,"Animation,Comedy",,
tt0182576,tt36431582,24,12,S24,Episode #24.12,Episode #24.12,,,,"Animation,Comedy",,
tt0182576,tt36431579,24,13,S24,Episode #24.13,Episode #24.13,,,,"Animation,Comedy",,
tt0182576,tt36431580,24,14,S24,Episode #24.14,Episode #24.14,,,,"Animation,Comedy",,
tt0182576,tt36431589,24,15,S24,Episode #24.15,Episode #24.15,,,,"Animation,Comedy",,
tt0182576,tt36414216,25,1,S25,Episode #25.1,Episode #25.1,,,,"Animation,Comedy",,
tt0182576,tt36431605,25,2,S25,Episode #25.2,Episode #25.2,,,,"Animation,Comedy",,
tt0182576,tt36431600,25,3,S25,Episode #25.3,Episode #25.3,,,,"Animation,Comedy",,
tt0182576,tt36431597,25,4,S25,Episode #25.4,Episode #25.4,,,,"Animation,Comedy",,
tt0182576,tt36431593,25,5,S25,Episode #25.5,Episode #25.5,,,,"Animation,Comedy",,
tt0182576,tt36431602,25,6,S25,Episode #25.6,Episode #25.6,,,,"Animation,Comedy",,
tt0182576,tt36431598,25,7,S25,Episode #25.7,Episode #25.7,,,,"Animation,Comedy",,
tt0182576,tt36431601,25,8,S25,Episode #25.8,Episode #25.8,,,,"Animation,Comedy",,
tt0182576,tt36431603,25,9,S25,Episode #25.9,Episode #25.9,,,,"Animation,Comedy",,
tt0182576,tt36431594,25,10,S25,Episode #25.10,Episode #25.10,,,,"Animation,Comedy",,
tt0182576,tt36431595,25,11,S25,Episode #25.11,Episode #25.11,,,,"Animation,Comedy",,
tt0182576,tt36431596,25,12,S25,Episode #25.12,Episode #25.12,,,,"Animation,Comedy",,
tt0182576,tt36431599,25,13,S25,Episode #25.13,Episode #25.13,,,,"Animation,Comedy",,
tt0182576,tt36431604,25,14,S25,Episode #25.14,Episode #25.14,,,,"Animation,Comedy",,
tt0182576,tt36431606,25,15,S25,Episode #25.15,Episode #25.15,,,,"Animation,Comedy",,
tt0182576,tt36431617,26,1,S26,Episode #26.1,Episode #26.1,,,,"Animation,Comedy",,
tt0182576,tt36431613,26,2,S26,Episode #26.2,Episode #26.2,,,,"Animation,Comedy",,
tt0182576,tt36431619,26,3,S26,Episode #26.3,Episode #26.3,,,,"Animation,Comedy",,
tt0182576,tt36431612,26,4,S26,Episode #26.4,Episode #26.4,,,,"Animation,Comedy",,
tt0182576,tt36431625,26,5,S26,Episode #26.5,Episode #26.5,,,,"Animation,Comedy",,
tt0182576,tt36431620,26,6,S26,Episode #26.6,Episode #26.6,,,,"Animation,Comedy",,
tt0182576,tt36431623,26,7,S26,Episode #26.7,Episode #26.7,,,,"Animation,Comedy",,
tt0182576,tt36431622,26,8,S26,Episode #26.8,Episode #26.8,,,,"Animation,Comedy",,
tt0182576,tt36431626,26,9,S26,Episode #26.9,Episode #26.9,,,,"Animation,Comedy",,
tt0182576,tt36431624,26,10,S26,Episode #26.10,Episode #26.10,,,,"Animation,Comedy",,
tt0182576,tt36431615,26,11,S26,Episode #26.11,Episode #26.11,,,,"Animation,Comedy",,
tt0182576,tt36431614,26,12,S26,Episode #26.12,Episode #26.12,,,,"Animation,Comedy",,
tt0182576,tt36431618,26,13,S26,Episode #26.13,Episode #26.13,,,,"Animation,Comedy",,
tt0182576,tt36431621,26,14,S26,Episode #26.14,Episode #26.14,,,,"Animation,Comedy",,
tt0182576,tt36431616,26,15,S26,Episode #26.15,Episode #26.15,,,,"Animation,Comedy",,
tt0182576,tt36431641,27,1,S27,Episode #27.1,Episode #27.1,,,,"Animation,Comedy",,
tt0182576,tt36431639,27,2,S27,Episode #27.2,Episode #27.2,,,,"Animation,Comedy",,
tt0182576,tt36431638,27,3,S27,Episode #27.3,Episode #27.3,,,,"Animation,Comedy",,
tt0182576,tt36431640,27,4,S27,Episode #27.4,Episode #27.4,,,,"Animation,Comedy",,
tt0182576,tt36431637,27,5,S27,Episode #27.5,Episode #27.5,,,,"Animation,Comedy",,
tt0182576,tt36431634,27,6,S27,Episode #27.6,Episode #27.6,,,,"Animation,Comedy",,
tt0182576,tt36431628,27,7,S27,Episode #27.7,Episode #27.7,,,,"Animation,Comedy",,
tt0182576,tt36431632,27,8,S27,Episode #27.8,Episode #27.8,,,,"Animation,Comedy",,
tt0182576,tt36431630,27,9,S27,Episode #27.9,Episode #27.9,,,,"Animation,Comedy",,
tt0182576,tt36431629,27,10,S27,Episode #27.10,Episode #27.10,,,,"Animation,Comedy",,
tt0182576,tt36431642,27,11,S27,Episode #27.11,Episode #27.11,,,,"Animation,Comedy",,
tt0182576,tt36431631,27,12,S27,Episode #27.12,Episode #27.12,,,,"Animation,Comedy",,
tt0182576,tt36431635,27,13,S27,Episode #27.13,Episode #27.13,,,,"Animation,Comedy",,
tt0182576,tt36431636,27,14,S27,Episode #27.14,Episode #27.14,,,,"Animation,Comedy",,
tt0182576,tt36431633,27,15,S27,Episode #27.15,Episode #27.15,,,,"Animation,Comedy",,
