imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0412142,tt0994242,3,18,S3,Airborne,Airborne,2007,,44,Drama,8.9,4573
tt0412142,tt0976557,3,19,S3,Act Your Age,Act Your Age,2007,,44,Drama,8.1,3450
tt0412142,tt0994243,3,20,S3,House Training,House Training,2007,,44,Drama,8.1,3576
tt0412142,tt0994241,3,21,S3,Family,Family,2007,,44,Drama,8.2,3437
tt0412142,tt0994244,3,22,S3,Resignation,Resignation,2007,,44,Drama,8.2,3419
tt0412142,tt1023376,3,23,S3,The Jerk,The Jerk,2007,,44,Drama,8.3,3517
tt0412142,tt1023643,3,24,S3,Human Error,Human Error,2007,,44,Drama,8.8,4165
tt0412142,tt1081396,4,1,S4,Alone,Alone,2007,,43,Drama,8.9,4606
tt0412142,tt1104387,4,2,S4,The Right Stuff,The Right Stuff,2007,,44,Drama,8.7,4089
tt0412142,tt1117787,4,3,S4,97 Seconds,97 Seconds,2007,,44,Drama,8.6,3912
tt0412142,tt1117788,4,4,S4,Guardian Angels,Guardian Angels,2007,,44,Drama,8.3,3539
tt0412142,tt1117789,4,5,S4,Mirror Mirror,Mirror Mirror,2007,,44,Drama,8.7,4052
tt0412142,tt1123416,4,6,S4,Whatever It Takes,Whatever It Takes,2007,,44,Drama,8.5,3693
tt0412142,tt1136646,4,7,S4,Ugly,Ugly,2007,,45,Drama,8.1,3583
tt0412142,tt1134258,4,8,S4,You Don't Want to Know,You Don't Want to Know,2007,,45,Drama,8.5,3587
tt0412142,tt1144658,4,9,S4,Games,Games,2007,,45,Drama,8.5,3700
tt0412142,tt1172357,4,10,S4,It's a Wonderful Lie,It's a Wonderful Lie,2008,,44,Drama,8.2,3444
tt0412142,tt1168087,4,11,S4,Frozen,Frozen,2008,,44,Drama,9.1,4918
tt0412142,tt1178841,4,12,S4,Don't Ever Change,Don't Ever Change,2008,,45,Drama,7.9,3413
tt0412142,tt1216106,4,13,S4,No More Mr. Nice Guy,No More Mr. Nice Guy,2008,,45,Drama,7.9,3293
tt0412142,tt1216107,4,14,S4,Living the Dream,Living the Dream,2008,,44,Drama,8.1,3394
tt0412142,tt1216108,4,15,S4,House's Head,House's Head,2008,,44,Drama,9.8,14446
tt0412142,tt1216109,4,16,S4,Wilson's Heart,Wilson's Heart,2008,,45,Drama,9.7,13141
tt0412142,tt1274484,5,1,S5,Dying Changes Everything,Dying Changes Everything,2008,,44,Drama,8.3,3727
tt0412142,tt1273723,5,2,S5,Not Cancer,Not Cancer,2008,,44,Drama,8.1,3348
tt0412142,tt1273727,5,3,S5,Adverse Events,Adverse Events,2008,,44,Drama,7.9,3204
tt0412142,tt1273728,5,4,S5,Birthmarks,Birthmarks,2008,,43,Drama,8.9,4218
tt0412142,tt1273729,5,5,S5,Lucky Thirteen,Lucky Thirteen,2008,,60,Drama,8.4,3540
tt0412142,tt1273730,5,6,S5,Joy,Joy,2008,,60,Drama,8.4,3462
tt0412142,tt1273731,5,7,S5,The Itch,The Itch,2008,,44,Drama,8.1,3143
tt0412142,tt1273732,5,8,S5,Emancipation,Emancipation,2008,,44,Drama,7.9,3063
tt0412142,tt1273733,5,9,S5,Last Resort,Last Resort,2008,,43,Drama,8.9,4640
tt0412142,tt1273713,5,10,S5,Let Them Eat Cake,Let Them Eat Cake,2008,,44,Drama,8.1,3116
tt0412142,tt1273714,5,11,S5,Joy to the World,Joy to the World,2008,,60,Drama,8.2,3418
tt0412142,tt1273715,5,12,S5,Painless,Painless,2009,,44,Drama,7.9,3075
tt0412142,tt1273716,5,13,S5,Big Baby,Big Baby,2009,,45,Drama,7.8,2963
tt0412142,tt1273717,5,14,S5,The Greater Good,The Greater Good,2009,,43,Drama,7.8,2956
tt0412142,tt1273718,5,15,S5,Unfaithful,Unfaithful,2009,,44,Drama,8.3,3269
tt0412142,tt1273719,5,16,S5,The Softer Side,The Softer Side,2009,,44,Drama,8.5,3285
tt0412142,tt1273720,5,17,S5,The Social Contract,The Social Contract,2009,,44,Drama,8.6,3405
tt0412142,tt1273721,5,18,S5,Here Kitty,Here Kitty,2009,,44,Drama,8.1,3164
tt0412142,tt1273722,5,19,S5,Locked In,Locked In,2009,,43,Drama,9.1,5054
tt0412142,tt1273724,5,20,S5,Simple Explanation,Simple Explanation,2009,,45,Drama,9.1,5310
tt0412142,tt1273725,5,21,S5,Saviors,Saviors,2009,,44,Drama,8.2,3177
tt0412142,tt1273726,5,22,S5,House Divided,House Divided,2009,,44,Drama,9.0,4196
tt0412142,tt1399759,5,23,S5,Under My Skin,Under My Skin,2009,,43,Drama,9.2,4544
tt0412142,tt1413129,5,24,S5,Both Sides Now,Both Sides Now,2009,,43,Drama,9.6,8068
tt0412142,tt1462220,6,1,S6,Broken,Broken,2009,,89,Drama,9.7,11893
tt0412142,tt1503404,6,2,S6,Epic Fail,Epic Fail,2009,,43,Drama,8.5,3628
tt0412142,tt1503408,6,3,S6,The Tyrant,The Tyrant,2009,,43,Drama,8.9,4110
tt0412142,tt1503409,6,4,S6,Instant Karma,Instant Karma,2009,,43,Drama,8.3,3166
tt0412142,tt1503410,6,5,S6,Brave Heart,Brave Heart,2009,,43,Drama,8.3,3105
tt0412142,tt1503411,6,6,S6,Known Unknowns,Known Unknowns,2009,,43,Drama,8.2,3082
tt0412142,tt1503412,6,7,S6,Teamwork,Teamwork,2009,,43,Drama,8.0,3115
tt0412142,tt1503414,6,8,S6,Ignorance Is Bliss,Ignorance Is Bliss,2009,,43,Drama,8.2,3082
tt0412142,tt1503394,6,9,S6,Wilson,Wilson,2009,,43,Drama,8.8,3950
tt0412142,tt1564666,6,10,S6,The Down Low,The Down Low,2010,,43,Drama,8.8,3754
tt0412142,tt1503395,6,11,S6,Remorse,Remorse,2010,,43,Drama,8.6,3298
tt0412142,tt1503396,6,12,S6,Moving the Chains,Moving the Chains,2010,,43,Drama,7.9,2905
tt0412142,tt1503397,6,13,S6,5 to 9,5 to 9,2010,,43,Drama,8.6,4242
tt0412142,tt1503398,6,14,S6,Private Lives,Private Lives,2010,,43,Drama,7.9,3017
tt0412142,tt1503399,6,15,S6,Black Hole,Black Hole,2010,,43,Drama,7.9,2954
tt0412142,tt1623399,6,16,S6,Lockdown,Lockdown,2010,,43,Drama,8.8,4049
tt0412142,tt1503401,6,17,S6,Knight Fall,Knight Fall,2010,,43,Drama,7.7,2876
tt0412142,tt1503402,6,18,S6,Open and Shut,Open and Shut,2010,,43,Drama,7.7,2829
tt0412142,tt1503403,6,19,S6,The Choice,The Choice,2010,,43,Drama,8.0,2941
tt0412142,tt1503405,6,20,S6,Baggage,Baggage,2010,,43,Drama,8.8,3743
tt0412142,tt1503406,6,21,S6,Help Me,Help Me,2010,,43,Drama,9.5,6717
tt0412142,tt1697219,7,1,S7,Now What?,Now What?,2010,,43,Drama,8.2,3548
tt0412142,tt1685104,7,2,S7,Selfish,Selfish,2010,,43,Drama,8.5,3207
tt0412142,tt1726377,7,3,S7,Unwritten,Unwritten,2010,,43,Drama,8.2,2905
tt0412142,tt1726378,7,4,S7,Massage Therapy,Massage Therapy,2010,,44,Drama,7.7,2724
tt0412142,tt1726379,7,5,S7,Unplanned Parenthood,Unplanned Parenthood,2010,,44,Drama,8.1,2896
tt0412142,tt1708695,7,6,S7,Office Politics,Office Politics,2010,,43,Drama,7.9,2737
