imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt4803766,tt7203500,4,9,S4,My Brother's Keeper,My Brother's Keeper,2017,,42,"Documentary,Game-Show,Reality-TV",7.4,73
tt4803766,tt7461812,4,10,S4,Flesh and Blood,Flesh and Blood,2017,,43,"Documentary,Game-Show,Reality-TV",7.4,79
tt4803766,tt9583048,4,11,S4,Tales from the Island,Tales from the Island,2017,,41,"Documentary,Game-Show,Reality-TV",6.3,47
tt4803766,tt10623972,5,0,S5,Making the Cut,Making the Cut,2018,,42,"Documentary,Game-Show,Reality-TV",7.7,60
tt4803766,tt8506056,5,1,S5,Redemption,Redemption,2018,,40,"Documentary,Game-Show,Reality-TV",7.9,98
tt4803766,tt8506062,5,2,S5,The Haunting,The Haunting,2018,,41,"Documentary,Game-Show,Reality-TV",7.8,87
tt4803766,tt8506064,5,3,S5,The Serpent,The Serpent,2018,,42,"Documentary,Game-Show,Reality-TV",7.8,87
tt4803766,tt8665710,5,4,S5,Mongolia's Wrath,Mongolia's Wrath,2018,,42,"Documentary,Game-Show,Reality-TV",7.7,81
tt4803766,tt8665712,5,5,S5,The Bowels of Hell,The Bowels of Hell,2018,,42,"Documentary,Game-Show,Reality-TV",8.0,81
tt4803766,tt8836588,5,6,S5,Of Mice and Men,Of Mice and Men,2018,,41,"Documentary,Game-Show,Reality-TV",7.8,77
tt4803766,tt8836590,5,7,S5,Desperate Measures,Desperate Measures,2018,,42,"Documentary,Game-Show,Reality-TV",7.8,76
tt4803766,tt8847288,5,8,S5,Slayer II,Slayer II,2018,,42,"Documentary,Game-Show,Reality-TV",8.0,74
tt4803766,tt8847294,5,9,S5,Starvation's Shadow,Starvation's Shadow,2018,,42,"Documentary,Game-Show,Reality-TV",8.1,74
tt4803766,tt8847298,5,10,S5,Cold War,Cold War,2018,,42,"Documentary,Game-Show,Reality-TV",8.2,81
