imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt1991410,tt2773994,3,8,S3,You've Been Unfriended,You've Been Unfriended,2013,,42,Reality-TV,6.3,34
tt1991410,tt2773996,3,9,S3,Bye Bye Baby,Bye Bye Baby,2013,,42,Reality-TV,6.6,38
tt1991410,tt2773998,3,10,S3,All's Fair in Love and War,All's Fair in Love and War,2013,,42,Reality-TV,5.6,38
tt1991410,tt2774002,3,11,S3,Camouflaged Maneuvers,Camouflaged Maneuvers,2013,,84,Reality-TV,6.6,50
tt1991410,tt2824954,3,12,S3,The Apple of Her Eye,The Apple of Her Eye,2013,,83,Reality-TV,7.0,40
tt1991410,tt2835506,3,13,S3,She's a Maniac,She's a Maniac,2013,,42,Reality-TV,6.4,35
tt1991410,tt2835508,3,14,S3,"Watch Your Back, Mack","Watch Your Back, Mack",2013,,42,Reality-TV,6.8,40
tt1991410,tt2835510,3,15,S3,The Politics of Dancing,The Politics of Dancing,2013,,42,Reality-TV,5.7,38
tt1991410,tt2835512,3,16,S3,May I Have This Dance?,May I Have This Dance?,2013,,42,Reality-TV,6.8,40
tt1991410,tt2861446,3,17,S3,The View from the Top,The View from the Top,2013,,42,Reality-TV,5.9,37
tt1991410,tt2982702,3,18,S3,Candy Apple Showdown,Candy Apple Showdown,2013,,83,Reality-TV,5.8,38
tt1991410,tt2966764,3,19,S3,The Mother of All Specials,The Mother of All Specials,2013,,42,Reality-TV,5.4,30
tt1991410,tt2976642,3,20,S3,"Tell All, Part 1","Tell All, Part 1",2013,,42,Reality-TV,5.3,27
tt1991410,tt3344340,3,21,S3,Tell All: Part 2,Tell All: Part 2,2013,,41,Reality-TV,5.5,28
tt1991410,tt2953292,3,22,S3,"Boy Crazy, Mom Crazy","Boy Crazy, Mom Crazy",2013,,83,Reality-TV,6.7,38
tt1991410,tt2971632,3,23,S3,"Two Girls, One Solo","Two Girls, One Solo",2013,,42,Reality-TV,6.5,39
tt1991410,tt2986100,3,24,S3,An Apple a Day Keeps Abby Away,An Apple a Day Keeps Abby Away,2013,,42,Reality-TV,5.8,34
tt1991410,tt2994574,3,25,S3,No Room for Rotten Apples,No Room for Rotten Apples,2013,,42,Reality-TV,5.6,34
tt1991410,tt3078192,3,26,S3,Dance Moms Chatter #1,Dance Moms Chatter #1,2013,,42,Reality-TV,5.4,28
tt1991410,tt3414668,3,27,S3,Dance Moms Chatter #2,Dance Moms Chatter #2,2013,,42,Reality-TV,4.5,24
tt1991410,tt3066020,3,28,S3,Tap vs. Hip Hop,Tap vs. Hip Hop,2013,,42,Reality-TV,6.0,30
tt1991410,tt3075228,3,29,S3,Abby's So Far This Season,Abby's So Far This Season,2013,,42,Reality-TV,5.3,27
tt1991410,tt3121284,3,30,S3,Recital Rebellion,Recital Rebellion,2013,,42,Reality-TV,5.9,31
tt1991410,tt3096486,3,31,S3,Clash of the Dance Moms,Clash of the Dance Moms,2013,,42,Reality-TV,5.9,31
tt1991410,tt3121304,3,32,S3,The Dancing Dead,The Dancing Dead,2013,,42,Reality-TV,5.8,33
tt1991410,tt3121308,3,33,S3,"Gone, Abby Gone","Gone, Abby Gone",2013,,42,Reality-TV,6.7,38
tt1991410,tt3121318,3,34,S3,"On-Again, Off-Again Abby","On-Again, Off-Again Abby",2013,,42,Reality-TV,6.3,34
tt1991410,tt3153878,3,36,S3,Diva Las Vegas,Diva Las Vegas,2013,,42,Reality-TV,6.3,31
tt1991410,tt3166796,3,37,S3,Do-Si-Do and Do-Si-Don't,Do-Si-Do and Do-Si-Don't,2013,,42,Reality-TV,6.2,33
tt1991410,tt3182784,3,38,S3,"The Big, Not So, Easy","The Big, Not So, Easy",2013,,42,Reality-TV,6.1,34
tt1991410,tt3320866,3,39,S3,Reunion: Hurricane Abby,Reunion: Hurricane Abby,2013,,41,Reality-TV,4.9,29
tt1991410,tt3394260,3,40,S3,Holiday Special,Holiday Special,2013,,41,Reality-TV,4.5,28
tt1991410,tt3546720,3,41,S3,Dance Moms Care Special,Dance Moms Care Special,2014,,,Reality-TV,5.0,29
