imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0446809,tt34070598,20,19,S20,Nothin' but Mammals,Nothin' but Mammals,2024,,,"Adventure,Documentary,Reality-TV",7.6,19
tt0446809,tt37427574,21,1,S21,The Wild West,The Wild West,2025,,95,"Adventure,Documentary,Reality-TV",7.4,39
tt0446809,tt37855515,21,2,S21,Abandon All but Hope,Abandon All but Hope,2025,,45,"Adventure,Documentary,Reality-TV",8.3,25
tt0446809,tt37930319,21,3,S21,Typhoon Sea State,Typhoon Sea State,2025,,45,"Adventure,Documentary,Reality-TV",7.3,23
tt0446809,tt38004583,21,4,S21,Mutiny on the Confidence,Mutiny on the Confidence,2025,,45,"Adventure,Documentary,Reality-TV",7.3,21
tt0446809,tt38076810,21,5,S21,The Ship's Bell Tolls,The Ship's Bell Tolls,2025,,45,"Adventure,Documentary,Reality-TV",7.8,21
tt0446809,tt38090096,21,6,S21,Boarded on the Time Bandit,Boarded on the Time Bandit,2025,,45,"Adventure,Documentary,Reality-TV",7.6,19
tt0446809,tt38275236,21,7,S21,"You're Fired, Mate!","You're Fired, Mate!",2025,,45,"Adventure,Documentary,Reality-TV",7.4,20
tt0446809,tt38283601,21,8,S21,Bering Sea Casino,Bering Sea Casino,2025,,45,"Adventure,Documentary,Reality-TV",7.3,21
tt0446809,tt38283914,21,9,S21,Dire Straits,Dire Straits,2025,,44,"Adventure,Documentary,Reality-TV",7.5,18
tt0446809,tt38428557,21,10,S21,Rage Bait,Rage Bait,2025,,44,"Adventure,Documentary,Reality-TV",7.0,17
tt0446809,tt38650520,21,11,S21,"Fail Fast, Fail Often","Fail Fast, Fail Often",2025,,44,"Adventure,Documentary,Reality-TV",7.4,18
tt0446809,tt38716011,21,12,S21,Kidney Punch,Kidney Punch,2025,,44,"Adventure,Documentary,Reality-TV",7.5,15
tt0446809,tt38778349,21,13,S21,Ice Peril,Ice Peril,2025,,,"Adventure,Documentary,Reality-TV",7.5,15
tt0446809,tt38778353,21,14,S21,Bring Out the Monster,Bring Out the Monster,2025,,,"Adventure,Documentary,Reality-TV",7.2,12
tt0446809,tt39026425,21,15,S21,Beyond the Breaking Point,Beyond the Breaking Point,2025,,,"Adventure,Documentary,Reality-TV",,
tt0446809,tt39026424,21,16,S21,Million-Dollar Bounties,Million-Dollar Bounties,2025,,,"Adventure,Documentary,Reality-TV",,
tt0446809,tt1061094,,,,Deadliest Catch Captains & Their Families,Deadliest Catch Captains & Their Families,,,,"Adventure,Documentary,Reality-TV",,
tt0446809,tt10612928,,,,The Mystery of F/V Destination,The Mystery of F/V Destination,2019,,41,"Adventure,Documentary,Reality-TV",8.1,17
tt0446809,tt12592526,,,,Casey and the New Cornelia Marie,Casey and the New Cornelia Marie,2020,,41,"Adventure,Documentary,Reality-TV",7.4,9
tt0446809,tt1473216,,,,Roughest and Toughest Moments,Roughest and Toughest Moments,2009,,,"Adventure,Documentary,Reality-TV",8.3,24
tt0446809,tt32568158,,,,The Twenty-Season Toll,The Twenty-Season Toll,2024,,65,"Adventure,Documentary,Reality-TV",8.6,9
tt0446809,tt5441338,,,,Best of Season 1,Best of Season 1,2006,,,"Adventure,Documentary,Reality-TV",7.2,11
tt0446809,tt8484326,,,,The Last Tour of the USCG Sherman,The Last Tour of the USCG Sherman,2018,,5,"Adventure,Documentary,Reality-TV",7.1,9
tt0446809,tt9066900,,,,Bearing Sea Triangle,Bearing Sea Triangle,2018,,43,"Adventure,Documentary,Reality-TV",7.4,13
