imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0914829,tt7620448,17,3,S17,24 Hours In The BGC House,24 Hours In The BGC House,2017,,43,"Comedy,Drama,Reality-TV",6.0,11
tt0914829,tt7721418,17,4,S17,Squad Goals,Squad Goals,2017,,43,"Comedy,Drama,Reality-TV",5.3,10
tt0914829,tt7721408,17,5,S17,Blonde Sided,Blonde Sided,2017,,43,"Comedy,Drama,Reality-TV",5.0,9
tt0914829,tt7721400,17,6,S17,Strike up a Match,Strike up a Match,2017,,43,"Comedy,Drama,Reality-TV",5.3,9
tt0914829,tt7721388,17,7,S17,Balls to the Wall,Balls to the Wall,2017,,43,"Comedy,Drama,Reality-TV",6.0,8
tt0914829,tt7721382,17,8,S17,Swimming with Sharks,Swimming with Sharks,2017,,43,"Comedy,Drama,Reality-TV",5.6,8
tt0914829,tt7721372,17,9,S17,Sin City Showdown,Sin City Showdown,2017,,43,"Comedy,Drama,Reality-TV",6.0,8
tt0914829,tt6851732,17,10,S17,The Final Countdown,The Final Countdown,2017,,43,"Comedy,Drama,Reality-TV",,
tt0914829,tt7720678,17,11,S17,Reunion Pt. 1,Reunion Pt. 1,2017,,43,"Comedy,Drama,Reality-TV",4.2,8
tt0914829,tt6936584,17,12,S17,"Reunion, Pt. 2","Reunion, Pt. 2",2017,,43,"Comedy,Drama,Reality-TV",6.7,11
tt0914829,tt2610532,,,,First Look: 1/16,First Look: 1/16,2013,,,"Comedy,Drama,Reality-TV",7.6,12
tt0914829,tt2623364,,,,So Social,So Social,2013,,44,"Comedy,Drama,Reality-TV",,
tt0914829,tt2714260,,,,Episode dated 19 February 2013,Episode dated 19 February 2013,2013,,44,"Comedy,Drama,Reality-TV",,
tt0914829,tt2849092,,,,Southern Discomfort,Southern Discomfort,2013,,44,"Comedy,Drama,Reality-TV",,
tt0914829,tt3196442,,,,Gone With The Weave,Gone With The Weave,2013,,44,"Comedy,Drama,Reality-TV",,
tt0914829,tt3484260,,,,There's Something About Jerry,There's Something About Jerry,2013,,43,"Comedy,Drama,Reality-TV",,
tt0914829,tt6763516,,,,Makin' It to Miami,Makin' It to Miami,2013,,43,"Comedy,Drama,Reality-TV",,
tt0914829,tt7243092,,,,"See Ya Later, INSTIgator","See Ya Later, INSTIgator",2017,,,"Comedy,Drama,Reality-TV",,
