imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0758745,tt1502517,4,4,S4,A Sort of Homecoming,A Sort of Homecoming,2009,,43,"Drama,Sport",8.5,502
tt0758745,tt1526671,4,5,S4,The Son,The Son,2009,,43,"Drama,Sport",9.6,1136
tt0758745,tt1539374,4,6,S4,Stay,Stay,2009,,43,"Drama,Sport",8.4,505
tt0758745,tt1564137,4,7,S4,In the Bag,In the Bag,2009,,43,"Drama,Sport",8.0,463
tt0758745,tt1564138,4,8,S4,Toilet Bowl,Toilet Bowl,2010,,43,"Drama,Sport",8.1,461
tt0758745,tt1564136,4,9,S4,The Lights in Carroll Park,The Lights in Carroll Park,2010,,43,"Drama,Sport",8.1,459
tt0758745,tt1564132,4,10,S4,I Can't,I Can't,2010,,43,"Drama,Sport",8.1,466
tt0758745,tt1564133,4,11,S4,Injury List,Injury List,2010,,43,"Drama,Sport",8.1,459
tt0758745,tt1564134,4,12,S4,Laboring,Laboring,2010,,43,"Drama,Sport",8.8,496
tt0758745,tt1564135,4,13,S4,Thanksgiving,Thanksgiving,2010,,43,"Drama,Sport",9.1,613
tt0758745,tt1631962,5,1,S5,Expectations,Expectations,2010,,43,"Drama,Sport",8.0,484
tt0758745,tt1631967,5,2,S5,On the Outside Looking In,On the Outside Looking In,2010,,43,"Drama,Sport",7.8,456
tt0758745,tt1631968,5,3,S5,The Right Hand of the Father,The Right Hand of the Father,2010,,43,"Drama,Sport",8.4,477
tt0758745,tt1631969,5,4,S5,Keep Looking,Keep Looking,2010,,43,"Drama,Sport",8.2,449
tt0758745,tt1631970,5,5,S5,Kingdom,Kingdom,2010,,43,"Drama,Sport",8.7,490
tt0758745,tt1631971,5,6,S5,Swerve,Swerve,2010,,43,"Drama,Sport",8.1,444
tt0758745,tt1631972,5,7,S5,Perfect Record,Perfect Record,2010,,43,"Drama,Sport",8.4,445
tt0758745,tt1631973,5,8,S5,Fracture,Fracture,2011,,43,"Drama,Sport",7.9,453
tt0758745,tt1631974,5,9,S5,Gut Check,Gut Check,2011,,43,"Drama,Sport",8.4,442
tt0758745,tt1631963,5,10,S5,Don't Go,Don't Go,2011,,43,"Drama,Sport",8.6,463
tt0758745,tt1631964,5,11,S5,The March,The March,2011,,43,"Drama,Sport",8.6,463
tt0758745,tt1631965,5,12,S5,Texas Whatever,Texas Whatever,2011,,43,"Drama,Sport",9.0,539
tt0758745,tt1631966,5,13,S5,Always,Always,2011,,61,"Drama,Sport",9.6,2032
