imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0460627,tt1119865,3,4,S3,The Secret in the Soil,The Secret in the Soil,2007,,42,"Crime,Drama,Mystery",7.5,1184
tt0460627,tt1117421,3,5,S3,Mummy in the Maze,Mummy in the Maze,2007,,42,"Crime,Drama,Mystery",8.2,1419
tt0460627,tt1121255,3,6,S3,Intern in the Incinerator,Intern in the Incinerator,2007,,42,"Crime,Drama,Mystery",7.7,1165
tt0460627,tt1116231,3,7,S3,Boy in the Time Capsule,Boy in the Time Capsule,2007,,42,"Crime,Drama,Mystery",7.7,1185
tt0460627,tt1129501,3,8,S3,The Knight on the Grid,The Knight on the Grid,2007,,42,"Crime,Drama,Mystery",8.2,1256
tt0460627,tt1143231,3,9,S3,The Santa in the Slush,The Santa in the Slush,2007,,42,"Crime,Drama,Mystery",8.4,1513
tt0460627,tt1145324,3,10,S3,The Man in the Mud,The Man in the Mud,2008,,42,"Crime,Drama,Mystery",7.5,1147
tt0460627,tt0960237,3,11,S3,Player Under Pressure,Player Under Pressure,2008,,42,"Crime,Drama,Mystery",7.5,1181
tt0460627,tt1136080,3,12,S3,The Baby in the Bough,The Baby in the Bough,2008,,42,"Crime,Drama,Mystery",8.0,1304
tt0460627,tt1219423,3,13,S3,The Verdict in the Story,The Verdict in the Story,2008,,42,"Crime,Drama,Mystery",8.5,1424
tt0460627,tt1174774,3,14,S3,The Wannabe in the Weeds,The Wannabe in the Weeds,2008,,42,"Crime,Drama,Mystery",8.5,1512
tt0460627,tt1219422,3,15,S3,The Pain in the Heart,The Pain in the Heart,2008,,42,"Crime,Drama,Mystery",8.3,1695
tt0460627,tt1248433,4,1,S4,The Yanks in the U.K.: Parts 1 and 2,The Yanks in the U.K.: Parts 1 and 2,2008,,120,"Crime,Drama,Mystery",7.5,1482
tt0460627,tt1248444,4,3,S4,The Man in the Outhouse,The Man in the Outhouse,2008,,44,"Crime,Drama,Mystery",7.4,1157
tt0460627,tt1248449,4,4,S4,The Finger in the Nest,The Finger in the Nest,2008,,43,"Crime,Drama,Mystery",7.7,1202
tt0460627,tt1248451,4,5,S4,The Perfect Pieces in the Purple Pond,The Perfect Pieces in the Purple Pond,2008,,44,"Crime,Drama,Mystery",8.1,1265
tt0460627,tt1248450,4,6,S4,The Crank in the Shaft,The Crank in the Shaft,2008,,60,"Crime,Drama,Mystery",7.3,1131
tt0460627,tt1285434,4,7,S4,The He in the She,The He in the She,2008,,43,"Crime,Drama,Mystery",7.6,1285
tt0460627,tt1248434,4,8,S4,The Skull in the Sculpture,The Skull in the Sculpture,2008,,44,"Crime,Drama,Mystery",7.4,1198
tt0460627,tt1248453,4,9,S4,The Con Man in the Meth Lab,The Con Man in the Meth Lab,2008,,43,"Crime,Drama,Mystery",7.7,1195
tt0460627,tt1248454,4,10,S4,The Passenger in the Oven,The Passenger in the Oven,2008,,60,"Crime,Drama,Mystery",8.2,1327
tt0460627,tt1248452,4,11,S4,The Bone That Blew,The Bone That Blew,2008,,60,"Crime,Drama,Mystery",7.5,1124
tt0460627,tt1248435,4,12,S4,Double Trouble in the Panhandle,Double Trouble in the Panhandle,2009,,44,"Crime,Drama,Mystery",8.2,1411
tt0460627,tt1248436,4,13,S4,Fire in the Ice,Fire in the Ice,2009,,44,"Crime,Drama,Mystery",7.6,1255
tt0460627,tt1248437,4,14,S4,The Hero in the Hold,The Hero in the Hold,2009,,44,"Crime,Drama,Mystery",8.7,1682
tt0460627,tt1359122,4,15,S4,The Princess and the Pear,The Princess and the Pear,2009,,55,"Crime,Drama,Mystery",7.7,1195
tt0460627,tt1248439,4,16,S4,The Bones That Foam,The Bones That Foam,2009,,60,"Crime,Drama,Mystery",7.6,1177
tt0460627,tt1248440,4,17,S4,The Salt in the Wounds,The Salt in the Wounds,2009,,55,"Crime,Drama,Mystery",7.5,1169
tt0460627,tt1248441,4,18,S4,The Doctor in the Den,The Doctor in the Den,2009,,55,"Crime,Drama,Mystery",7.7,1176
tt0460627,tt1248443,4,19,S4,The Science in the Physicist,The Science in the Physicist,2009,,44,"Crime,Drama,Mystery",7.7,1160
tt0460627,tt1412815,4,20,S4,The Cinderella in the Cardboard,The Cinderella in the Cardboard,2009,,55,"Crime,Drama,Mystery",7.5,1110
tt0460627,tt1248445,4,21,S4,Mayhem on a Cross,Mayhem on a Cross,2009,,55,"Crime,Drama,Mystery",8.0,1417
tt0460627,tt1248446,4,22,S4,The Double Death of the Dearly Departed,The Double Death of the Dearly Departed,2009,,55,"Crime,Drama,Mystery",8.5,1540
tt0460627,tt1248447,4,23,S4,The Girl in the Mask,The Girl in the Mask,2009,,43,"Crime,Drama,Mystery",7.7,1252
tt0460627,tt1404848,4,24,S4,The Beaver in the Otter,The Beaver in the Otter,2009,,55,"Crime,Drama,Mystery",7.3,1111
tt0460627,tt1404446,4,25,S4,The Critic in the Cabernet,The Critic in the Cabernet,2009,,55,"Crime,Drama,Mystery",8.1,1321
tt0460627,tt1404849,4,26,S4,The End in the Beginning,The End in the Beginning,2009,,55,"Crime,Drama,Mystery",7.7,1798
tt0460627,tt1475714,5,1,S5,Harbingers in a Fountain,Harbingers in a Fountain,2009,,44,"Crime,Drama,Mystery",8.0,1325
tt0460627,tt1475715,5,2,S5,The Bond in the Boot,The Bond in the Boot,2009,,44,"Crime,Drama,Mystery",7.9,1204
tt0460627,tt1490096,5,3,S5,The Plain in the Prodigy,The Plain in the Prodigy,2009,,60,"Crime,Drama,Mystery",7.8,1232
tt0460627,tt1497909,5,4,S5,The Beautiful Day in the Neighborhood,The Beautiful Day in the Neighborhood,2009,,43,"Crime,Drama,Mystery",7.6,1145
tt0460627,tt1501846,5,5,S5,A Night at the Bones Museum,A Night at the Bones Museum,2009,,60,"Crime,Drama,Mystery",7.9,1160
tt0460627,tt1519716,5,6,S5,The Tough Man in the Tender Chicken,The Tough Man in the Tender Chicken,2009,,60,"Crime,Drama,Mystery",7.3,1077
tt0460627,tt1514274,5,7,S5,The Dwarf in the Dirt,The Dwarf in the Dirt,2009,,60,"Crime,Drama,Mystery",7.7,1148
tt0460627,tt1524955,5,8,S5,The Foot in the Foreclosure,The Foot in the Foreclosure,2009,,60,"Crime,Drama,Mystery",7.8,1122
tt0460627,tt1514861,5,9,S5,The Gamer in the Grease,The Gamer in the Grease,2009,,60,"Crime,Drama,Mystery",7.5,1125
tt0460627,tt1541172,5,10,S5,The Goop on the Girl,The Goop on the Girl,2009,,60,"Crime,Drama,Mystery",8.1,1350
tt0460627,tt1546520,5,11,S5,The X in the File,The X in the File,2010,,60,"Crime,Drama,Mystery",7.8,1130
tt0460627,tt1545336,5,12,S5,The Proof in the Pudding,The Proof in the Pudding,2010,,60,"Crime,Drama,Mystery",8.5,1381
tt0460627,tt1554582,5,13,S5,The Dentist in the Ditch,The Dentist in the Ditch,2010,,60,"Crime,Drama,Mystery",7.4,1047
tt0460627,tt1563051,5,14,S5,The Devil in the Details,The Devil in the Details,2010,,60,"Crime,Drama,Mystery",7.7,1089
tt0460627,tt1583432,5,15,S5,The Bones on the Blue Line,The Bones on the Blue Line,2010,,44,"Crime,Drama,Mystery",7.8,1075
tt0460627,tt1581698,5,16,S5,The Parts in the Sum of the Whole,The Parts in the Sum of the Whole,2010,,60,"Crime,Drama,Mystery",8.8,1740
tt0460627,tt1611261,5,17,S5,The Death of the Queen Bee,The Death of the Queen Bee,2010,,60,"Crime,Drama,Mystery",8.3,1272
tt0460627,tt1610568,5,18,S5,The Predator in the Pool,The Predator in the Pool,2010,,60,"Crime,Drama,Mystery",7.5,1067
tt0460627,tt1613224,5,19,S5,The Rocker in the Rinse Cycle,The Rocker in the Rinse Cycle,2010,,60,"Crime,Drama,Mystery",7.3,1088
tt0460627,tt1613910,5,20,S5,The Witch in the Wardrobe,The Witch in the Wardrobe,2010,,60,"Crime,Drama,Mystery",8.0,1226
tt0460627,tt1613909,5,21,S5,The Boy with the Answer,The Boy with the Answer,2010,,60,"Crime,Drama,Mystery",8.5,1258
tt0460627,tt1613908,5,22,S5,The Beginning in the End,The Beginning in the End,2010,,60,"Crime,Drama,Mystery",8.2,1190
tt0460627,tt1628104,6,1,S6,The Mastodon in the Room,The Mastodon in the Room,2010,,60,"Crime,Drama,Mystery",8.1,1236
tt0460627,tt1628115,6,2,S6,The Couple in the Cave,The Couple in the Cave,2010,,60,"Crime,Drama,Mystery",7.4,1061
tt0460627,tt1628119,6,3,S6,The Maggots in the Meathead,The Maggots in the Meathead,2010,,60,"Crime,Drama,Mystery",7.4,1127
tt0460627,tt1628120,6,4,S6,The Body and the Bounty,The Body and the Bounty,2010,,60,"Crime,Drama,Mystery",7.8,1135
tt0460627,tt1628121,6,5,S6,The Bones That Weren't,The Bones That Weren't,2010,,44,"Crime,Drama,Mystery",7.5,1058
tt0460627,tt1628122,6,6,S6,The Shallow in the Deep,The Shallow in the Deep,2010,,60,"Crime,Drama,Mystery",7.9,1079
tt0460627,tt1628123,6,7,S6,The Babe in the Bar,The Babe in the Bar,2010,,60,"Crime,Drama,Mystery",7.4,1006
tt0460627,tt1628125,6,8,S6,The Twisted Bones in the Melted Truck,The Twisted Bones in the Melted Truck,2010,,60,"Crime,Drama,Mystery",7.4,1005
tt0460627,tt1628124,6,9,S6,The Doctor in the Photo,The Doctor in the Photo,2010,,60,"Crime,Drama,Mystery",8.8,1852
tt0460627,tt1628106,6,10,S6,The Body in the Bag,The Body in the Bag,2011,,42,"Crime,Drama,Mystery",7.5,1010
tt0460627,tt1628105,6,11,S6,The Bullet in the Brain,The Bullet in the Brain,2011,,43,"Crime,Drama,Mystery",8.5,1257
tt0460627,tt1628107,6,12,S6,The Sin in the Sisterhood,The Sin in the Sisterhood,2011,,44,"Crime,Drama,Mystery",7.3,984
tt0460627,tt1628108,6,13,S6,The Daredevil in the Mold,The Daredevil in the Mold,2011,,44,"Crime,Drama,Mystery",7.6,1075
tt0460627,tt1628109,6,14,S6,The Bikini in the Soup,The Bikini in the Soup,2011,,60,"Crime,Drama,Mystery",7.6,1026
tt0460627,tt1628110,6,15,S6,The Killer in the Crosshairs,The Killer in the Crosshairs,2011,,60,"Crime,Drama,Mystery",7.8,1092
tt0460627,tt1628111,6,16,S6,The Blackout in the Blizzard,The Blackout in the Blizzard,2011,,60,"Crime,Drama,Mystery",8.3,1231
tt0460627,tt1628113,6,17,S6,The Feet on the Beach,The Feet on the Beach,2011,,60,"Crime,Drama,Mystery",7.6,1051
tt0460627,tt1628114,6,18,S6,The Truth in the Myth,The Truth in the Myth,2011,,60,"Crime,Drama,Mystery",7.4,1021
tt0460627,tt1628112,6,19,S6,The Finder,The Finder,2011,,44,"Crime,Drama,Mystery",7.4,1725
tt0460627,tt1628116,6,20,S6,The Pinocchio in the Planter,The Pinocchio in the Planter,2011,,60,"Crime,Drama,Mystery",7.3,966
tt0460627,tt1628117,6,21,S6,The Signs in the Silence,The Signs in the Silence,2011,,60,"Crime,Drama,Mystery",8.8,1545
tt0460627,tt1628118,6,22,S6,The Hole in the Heart,The Hole in the Heart,2011,,60,"Crime,Drama,Mystery",9.1,2069
tt0460627,tt1868269,6,23,S6,The Change in the Game,The Change in the Game,2011,,60,"Crime,Drama,Mystery",8.5,1618
tt0460627,tt2039481,7,1,S7,The Memories in the Shallow Grave,The Memories in the Shallow Grave,2011,,44,"Crime,Drama,Mystery",7.9,1340
tt0460627,tt2014516,7,2,S7,The Hot Dog in the Competition,The Hot Dog in the Competition,2011,,44,"Crime,Drama,Mystery",7.8,1138
tt0460627,tt2063058,7,3,S7,The Prince in the Plastic,The Prince in the Plastic,2011,,44,"Crime,Drama,Mystery",7.7,1028
tt0460627,tt2061925,7,4,S7,The Male in the Mail,The Male in the Mail,2011,,44,"Crime,Drama,Mystery",7.8,1075
tt0460627,tt2078861,7,5,S7,The Twist in the Twister,The Twist in the Twister,2011,,44,"Crime,Drama,Mystery",7.6,1061
tt0460627,tt2076424,7,6,S7,The Crack in the Code,The Crack in the Code,2012,,44,"Crime,Drama,Mystery",8.5,1334
tt0460627,tt2155499,7,7,S7,The Prisoner in the Pipe,The Prisoner in the Pipe,2012,,44,"Crime,Drama,Mystery",7.8,1291
tt0460627,tt2196275,7,8,S7,The Bump in the Road,The Bump in the Road,2012,,44,"Crime,Drama,Mystery",7.7,1017
tt0460627,tt2211463,7,9,S7,The Don't in the Do,The Don't in the Do,2012,,44,"Crime,Drama,Mystery",7.5,955
