imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0108757,tt0568149,3,8,S3,Union Station,Union Station,1996,,60,"Drama,Romance",8.3,680
tt0108757,tt0567928,3,9,S3,"Ask Me No Questions, I'll Tell You No Lies","Ask Me No Questions, I'll Tell You No Lies",1996,,60,"Drama,Romance",7.6,527
tt0108757,tt0568007,3,10,S3,Homeless for the Holidays,Homeless for the Holidays,1996,,60,"Drama,Romance",8.0,598
tt0108757,tt0568053,3,11,S3,Night Shift,Night Shift,1997,,60,"Drama,Romance",8.4,705
tt0108757,tt0568073,3,12,S3,Post Mortem,Post Mortem,1997,,47,"Drama,Romance",8.1,687
tt0108757,tt0567983,3,13,S3,Fortune's Fools,Fortune's Fools,1997,,46,"Drama,Romance",7.7,497
tt0108757,tt0568161,3,14,S3,Whose Appy Now?,Whose Appy Now?,1997,,46,"Drama,Romance",8.1,704
tt0108757,tt0568122,3,15,S3,The Long Way Around,The Long Way Around,1997,,45,"Drama,Romance",8.5,1060
tt0108757,tt0567968,3,16,S3,Faith,Faith,1997,,46,"Drama,Romance",7.8,565
tt0108757,tt0568142,3,17,S3,Tribes,Tribes,1997,,46,"Drama,Romance",7.7,506
tt0108757,tt0568164,3,18,S3,You Bet Your Life,You Bet Your Life,1997,,47,"Drama,Romance",7.6,541
tt0108757,tt0567942,3,19,S3,Calling Dr. Hathaway,Calling Dr. Hathaway,1997,,44,"Drama,Romance",7.6,551
tt0108757,tt0568078,3,20,S3,Random Acts,Random Acts,1997,,46,"Drama,Romance",8.2,617
tt0108757,tt0568035,3,21,S3,Make a Wish,Make a Wish,1997,,45,"Drama,Romance",7.7,553
tt0108757,tt0568064,3,22,S3,One More for the Road,One More for the Road,1997,,60,"Drama,Romance",8.2,550
tt0108757,tt0567924,4,1,S4,Ambush,Ambush,1997,,60,"Drama,Romance",8.1,794
tt0108757,tt0568095,4,2,S4,Something New,Something New,1997,,47,"Drama,Romance",7.5,506
tt0108757,tt0567987,4,3,S4,Friendly Fire,Friendly Fire,1997,,46,"Drama,Romance",7.7,490
tt0108757,tt0568157,4,4,S4,When the Bough Breaks,When the Bough Breaks,1997,,60,"Drama,Romance",7.9,501
tt0108757,tt0567994,4,5,S4,"Good Touch, Bad Touch","Good Touch, Bad Touch",1997,,60,"Drama,Romance",7.7,468
tt0108757,tt0567997,4,6,S4,Ground Zero,Ground Zero,1997,,60,"Drama,Romance",7.7,479
tt0108757,tt0567971,4,7,S4,Fathers and Sons,Fathers and Sons,1997,,46,"Drama,Romance",8.3,813
tt0108757,tt0567985,4,8,S4,Freak Show,Freak Show,1997,,60,"Drama,Romance",7.8,478
tt0108757,tt0568060,4,9,S4,Obstruction of Justice,Obstruction of Justice,1997,,60,"Drama,Romance",7.8,493
tt0108757,tt0567959,4,10,S4,Do You See What I See?,Do You See What I See?,1997,,60,"Drama,Romance",8.1,609
tt0108757,tt0568138,4,11,S4,Think Warm Thoughts,Think Warm Thoughts,1998,,45,"Drama,Romance",7.7,484
tt0108757,tt0568089,4,12,S4,Sharp Relief,Sharp Relief,1998,,46,"Drama,Romance",7.7,484
tt0108757,tt0567944,4,13,S4,Carter's Choice,Carter's Choice,1998,,46,"Drama,Romance",8.0,567
tt0108757,tt0567970,4,14,S4,Family Practice,Family Practice,1998,,45,"Drama,Romance",7.6,507
tt0108757,tt0567967,4,15,S4,Exodus,Exodus,1998,,60,"Drama,Romance",9.0,992
tt0108757,tt0568049,4,16,S4,My Brother's Keeper,My Brother's Keeper,1998,,45,"Drama,Romance",7.7,480
tt0108757,tt0567907,4,17,S4,A Bloody Mess,A Bloody Mess,1998,,46,"Drama,Romance",7.7,458
tt0108757,tt0567998,4,18,S4,Gut Reaction,Gut Reaction,1998,,45,"Drama,Romance",8.0,477
tt0108757,tt0568088,4,19,S4,Shades of Gray,Shades of Gray,1998,,60,"Drama,Romance",8.0,535
tt0108757,tt0568061,4,20,S4,Of Past Regret and Future Fear,Of Past Regret and Future Fear,1998,,46,"Drama,Romance",7.9,491
tt0108757,tt0568102,4,21,S4,Suffer the Little Children,Suffer the Little Children,1998,,46,"Drama,Romance",7.9,525
tt0108757,tt0567909,4,22,S4,A Hole in the Heart,A Hole in the Heart,1998,,45,"Drama,Romance",8.1,514
tt0108757,tt0567952,5,1,S5,Day for Knight,Day for Knight,1998,,46,"Drama,Romance",7.8,510
