imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt4680444,tt21204550,9,15,S9,The Gladiators Of The Forge: Vikings Vs. Gladiators,The Gladiators Of The Forge: Vikings Vs. Gladiators,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt21204556,9,16,S9,The Gladiators Of The Forge: A Champion's Quest,The Gladiators Of The Forge: A Champion's Quest,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt26679101,9,17,S9,Gladiators of the Forge: The Final Battles,Gladiators of the Forge: The Final Battles,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt26679103,9,18,S9,Notorious Naga,Notorious Naga,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt26679104,9,19,S9,Fastest Blade in the West,Fastest Blade in the West,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt26679106,9,20,S9,Best in Damascus,Best in Damascus,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt26679108,9,21,S9,Friend or Foe,Friend or Foe,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt26679113,9,22,S9,Supersized: Sword,Supersized: Sword,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt26679118,9,23,S9,Supersized: Elephant Swords,Supersized: Elephant Swords,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt26679119,9,24,S9,Supersized: 5 Ton Challenge,Supersized: 5 Ton Challenge,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt26679121,9,25,S9,Forged in Fire: Marvel's Midnight Suns,Forged in Fire: Marvel's Midnight Suns,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt26679122,9,26,S9,Supersized: Hog Wild,Supersized: Hog Wild,2022,,,"Game-Show,Reality-TV",,
tt4680444,tt29427101,10,1,S10,On The Road: Texas Showdown,On The Road: Texas Showdown,2023,,,"Game-Show,Reality-TV",8.7,12
tt4680444,tt29427112,10,2,S10,On The Road: Montana Face-Off,On The Road: Montana Face-Off,2023,,,"Game-Show,Reality-TV",8.2,7
tt4680444,tt29643876,10,3,S10,On the Road: Appalachian Showdown,On the Road: Appalachian Showdown,2023,,,"Game-Show,Reality-TV",8.5,8
tt4680444,tt29643879,10,4,S10,On the Road: Kalamazoo Combat,On the Road: Kalamazoo Combat,2023,,,"Game-Show,Reality-TV",7.2,8
tt4680444,tt29643882,10,5,S10,On the Road: American Champion,On the Road: American Champion,2023,,,"Game-Show,Reality-TV",8.4,7
tt4680444,tt30701771,10,6,S10,The Frankenstein Challenge,The Frankenstein Challenge,2023,,,"Game-Show,Reality-TV",8.2,6
tt4680444,tt30701772,10,7,S10,Chef's Special,Chef's Special,2023,,,"Game-Show,Reality-TV",9.0,7
tt4680444,tt30701774,10,8,S10,Springtime for Napoleon,Springtime for Napoleon,2023,,,"Game-Show,Reality-TV",,
tt4680444,tt35677347,10,9,S10,Instruments of Death: Masters of the Siege,Instruments of Death: Masters of the Siege,2024,,,"Game-Show,Reality-TV",,
tt4680444,tt35677349,10,10,S10,Beat the Unbeaten: Mastering the Mystery,Beat the Unbeaten: Mastering the Mystery,2024,,,"Game-Show,Reality-TV",8.4,5
tt4680444,tt35677352,10,11,S10,Beat the Unbeaten: Conquering the Kachin Dao,Beat the Unbeaten: Conquering the Kachin Dao,2024,,,"Game-Show,Reality-TV",9.0,5
tt4680444,tt35677353,10,12,S10,Beat the Unbeaten: A Cutlass Above,Beat the Unbeaten: A Cutlass Above,2024,,,"Game-Show,Reality-TV",8.8,6
tt4680444,tt35677356,10,13,S10,Beat the Unbeaten: Off the Hook,Beat the Unbeaten: Off the Hook,2024,,,"Game-Show,Reality-TV",8.6,5
tt4680444,tt35677357,10,14,S10,Beat the Judges: Test of the Best,Beat the Judges: Test of the Best,2024,,,"Game-Show,Reality-TV",8.8,5
tt4680444,tt35677359,10,15,S10,Beat the Judges: Machete Master,Beat the Judges: Machete Master,2024,,,"Game-Show,Reality-TV",8.4,5
tt4680444,tt35677360,10,16,S10,Beat the Judges: Tackling the Tizona,Beat the Judges: Tackling the Tizona,2024,,,"Game-Show,Reality-TV",8.6,5
tt4680444,tt35677363,10,17,S10,Beat the Judges: Shamshir Showdown,Beat the Judges: Shamshir Showdown,2024,,,"Game-Show,Reality-TV",7.5,8
tt4680444,tt37942395,10,18,S10,Champion's Cup: Quest for Glory,Champion's Cup: Quest for Glory,2025,,,"Game-Show,Reality-TV",8.6,5
tt4680444,tt37942519,10,19,S10,Champion's Cup: Survival of the Fittest,Champion's Cup: Survival of the Fittest,2025,,,"Game-Show,Reality-TV",8.6,5
tt4680444,tt37942663,10,20,S10,Doug Marcaida's Secrets of the Forge,Doug Marcaida's Secrets of the Forge,2025,,,"Game-Show,Reality-TV",7.3,6
tt4680444,tt37942861,10,21,S10,Champion's Cup: Hunt for Victory,Champion's Cup: Hunt for Victory,2025,,,"Game-Show,Reality-TV",,
tt4680444,tt37943106,10,22,S10,Ben Abbott's Secrets of the Forge,Ben Abbott's Secrets of the Forge,2025,,,"Game-Show,Reality-TV",,
tt4680444,tt38090960,10,23,S10,Siberian Forge,Siberian Forge,2025,,,"Game-Show,Reality-TV",8.2,5
tt4680444,tt38090963,10,24,S10,The Melting Point,The Melting Point,2025,,,"Game-Show,Reality-TV",,
tt4680444,tt38090966,10,25,S10,Damascus Go Mai Challenge,Damascus Go Mai Challenge,2025,,,"Game-Show,Reality-TV",8.8,5
tt4680444,tt38090968,10,26,S10,Pimp My Knife,Pimp My Knife,2025,,,"Game-Show,Reality-TV",,
tt4680444,tt38357462,10,27,S10,Junkyard Meltdown,Junkyard Meltdown,2025,,,"Game-Show,Reality-TV",,
tt4680444,tt38516832,10,28,S10,Forged Flashbacks,Forged Flashbacks,2025,,,"Game-Show,Reality-TV",,
tt4680444,tt37897166,11,1,S11,Episode #11.1,Episode #11.1,2025,,,"Game-Show,Reality-TV",,
