imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0118303,tt0559072,3,1,S3,One Flew Over the Lawyer's Desk,One Flew Over the Lawyer's Desk,1999,,30,"Comedy,Romance",6.8,128
tt0118303,tt0559119,3,2,S3,Welcome to the Hotel Calamari,Welcome to the Hotel Calamari,1999,,30,"Comedy,Romance",7.2,133
tt0118303,tt0559028,3,3,S3,Dharma's Inferno,Dharma's Inferno,1999,,30,"Comedy,Romance",7.3,131
tt0118303,tt0559075,3,4,S3,Play Lady Play,Play Lady Play,1999,,30,"Comedy,Romance",7.6,145
tt0118303,tt0559047,3,5,S3,"I Did It for You, Kitty","I Did It for You, Kitty",1999,,30,"Comedy,Romance",7.2,132
tt0118303,tt0559109,3,6,S3,The Very Grateful Dead,The Very Grateful Dead,1999,,30,"Comedy,Romance",7.3,135
tt0118303,tt0559038,3,7,S3,Fairway to Heaven,Fairway to Heaven,1999,,30,"Comedy,Romance",7.5,125
tt0118303,tt0559111,3,8,S3,Tie-Dying the Knot,Tie-Dying the Knot,1999,,30,"Comedy,Romance",7.3,129
tt0118303,tt0559058,3,9,S3,Law & Disorder,Law & Disorder,1999,,30,"Comedy,Romance",7.3,124
tt0118303,tt0559090,3,10,S3,Thanksgiving Until It Hurts,Thanksgiving Until It Hurts,1999,,30,"Comedy,Romance",7.8,139
tt0118303,tt0559059,3,11,S3,"Lawyers, Beer and Money","Lawyers, Beer and Money",1999,,30,"Comedy,Romance",7.5,129
tt0118303,tt0559062,3,12,S3,Looking for the Goodbars,Looking for the Goodbars,1999,,30,"Comedy,Romance",7.6,126
tt0118303,tt0559033,3,13,S3,Drop Dead Gorgeous,Drop Dead Gorgeous,2000,,30,"Comedy,Romance",7.9,138
tt0118303,tt0559040,3,14,S3,"Good Cop, Bad Daughter","Good Cop, Bad Daughter",2000,,30,"Comedy,Romance",7.5,130
tt0118303,tt0559108,3,15,S3,The Trouble with Troubador,The Trouble with Troubador,2000,,,"Comedy,Romance",7.3,129
tt0118303,tt0559118,3,16,S3,Weekend at Larry's,Weekend at Larry's,2000,,30,"Comedy,Romance",7.8,127
tt0118303,tt0559105,3,17,S3,The Spy Who Said He Loved Me,The Spy Who Said He Loved Me,2000,,30,"Comedy,Romance",7.6,125
tt0118303,tt0559011,3,18,S3,A Night to Remember,A Night to Remember,2000,,30,"Comedy,Romance",7.4,126
tt0118303,tt0559091,3,19,S3,The Best Laid Plans,The Best Laid Plans,2000,,30,"Comedy,Romance",7.8,125
tt0118303,tt0559089,3,20,S3,Talkin' About My Regeneration,Talkin' About My Regeneration,2000,,30,"Comedy,Romance",7.4,123
tt0118303,tt0559017,3,21,S3,Big Daddy,Big Daddy,2000,,30,"Comedy,Romance",7.4,120
tt0118303,tt0559125,3,22,S3,Your Place or Mine,Your Place or Mine,2000,,30,"Comedy,Romance",7.4,123
tt0118303,tt0559044,3,23,S3,Hell to the Chief,Hell to the Chief,2000,,30,"Comedy,Romance",7.0,117
tt0118303,tt0559015,3,24,S3,Be My Baby,Be My Baby,2000,,30,"Comedy,Romance",7.5,116
tt0118303,tt0559067,4,1,S4,Mother and Daughter Reunion,Mother and Daughter Reunion,2000,,30,"Comedy,Romance",7.2,120
