imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0043208,tt0609247,2,21,S2,Lucy Changes Her Mind,Lucy Changes Her Mind,1953,,30,Comedy,8.4,407
tt0043208,tt0609306,2,22,S2,No Children Allowed,No Children Allowed,1953,,30,Comedy,8.3,400
tt0043208,tt0609263,2,23,S2,Lucy Hires a Maid,Lucy Hires a Maid,1953,,30,Comedy,8.0,383
tt0043208,tt0609366,2,24,S2,The Indian Show,The Indian Show,1953,,30,Comedy,7.6,396
tt0043208,tt0609296,2,25,S2,Lucy's Last Birthday,Lucy's Last Birthday,1953,,30,Comedy,8.0,406
tt0043208,tt0609378,2,26,S2,The Ricardos Change Apartments,The Ricardos Change Apartments,1953,,30,Comedy,8.2,388
tt0043208,tt0609268,2,27,S2,Lucy Is a Matchmaker,Lucy Is a Matchmaker,1953,,30,Comedy,8.3,386
tt0043208,tt0609281,2,28,S2,Lucy Wants New Furniture,Lucy Wants New Furniture,1953,,30,Comedy,8.4,393
tt0043208,tt0609346,2,29,S2,The Camping Trip,The Camping Trip,1953,,30,Comedy,8.6,422
tt0043208,tt0609323,2,30,S2,Ricky and Fred Are TV Fans,Ricky and Fred Are TV Fans,1953,,30,Comedy,8.7,440
tt0043208,tt0609304,2,31,S2,Never Do Business with Friends,Never Do Business with Friends,1953,,30,Comedy,8.5,401
tt0043208,tt0609327,3,1,S3,Ricky's Life Story,Ricky's Life Story,1953,,30,Comedy,7.8,360
tt0043208,tt0609358,3,2,S3,The Girls Go Into Business,The Girls Go Into Business,1953,,30,Comedy,8.0,398
tt0043208,tt0609286,3,3,S3,Lucy and Ethel Buy the Same Dress,Lucy and Ethel Buy the Same Dress,1953,,30,Comedy,8.4,398
tt0043208,tt0609232,3,4,S3,Equal Rights,Equal Rights,1953,,30,Comedy,8.4,425
