imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt1800864,tt23838466,13,9,S13,Freedom for the Bold,Freedom for the Bold,2022,,45,Reality-TV,6.8,23
tt1800864,tt23987320,13,10,S13,Hunt for Alaskan Gold,Hunt for Alaskan Gold,2022,,45,Reality-TV,7.3,22
tt1800864,tt24247870,13,11,S13,Road to Hell,Road to Hell,2022,,45,Reality-TV,7.3,22
tt1800864,tt24667528,13,12,S13,Pain Under Pressure,Pain Under Pressure,2022,,45,Reality-TV,7.4,22
tt1800864,tt25391964,13,13,S13,Big Gold Energy,Big Gold Energy,2022,,45,Reality-TV,7.2,22
tt1800864,tt25809838,13,14,S13,Who's the Boss,Who's the Boss,2023,,45,Reality-TV,6.7,24
tt1800864,tt26257650,13,15,S13,The Last Frontier,The Last Frontier,2023,,45,Reality-TV,6.7,23
tt1800864,tt26439226,13,16,S13,Gremlins,Gremlins,2023,,45,Reality-TV,7.0,24
tt1800864,tt26475388,13,17,S13,Mammoth Mess,Mammoth Mess,2023,,45,Reality-TV,7.0,25
tt1800864,tt26654408,13,18,S13,Buzzified,Buzzified,2023,,45,Reality-TV,7.1,23
tt1800864,tt26694441,13,19,S13,"Big Toys, Big Problems","Big Toys, Big Problems",2023,,45,Reality-TV,7.0,24
tt1800864,tt26754343,13,20,S13,Washed Out,Washed Out,2023,,45,Reality-TV,7.4,23
tt1800864,tt26897974,13,21,S13,Trial by Parker,Trial by Parker,2023,,45,Reality-TV,7.1,23
tt1800864,tt27011200,13,22,S13,The Alaska Verdict,The Alaska Verdict,2023,,45,Reality-TV,7.2,24
tt1800864,tt27115998,13,23,S13,Here's Johnny!,Here's Johnny!,2023,,45,Reality-TV,7.1,24
tt1800864,tt27168303,13,24,S13,Runway to Redemption,Runway to Redemption,2023,,45,Reality-TV,7.1,20
tt1800864,tt27250011,13,25,S13,Panama Canal Jackpot,Panama Canal Jackpot,2023,,45,Reality-TV,7.6,22
tt1800864,tt27411153,13,26,S13,Klondike Climax,Klondike Climax,2023,,45,Reality-TV,7.9,23
tt1800864,tt22169736,13,50,S13,Coming Clean,Coming Clean,2022,,45,Reality-TV,,
tt1800864,tt37751311,13,51,S13,The Biggest Gold Weighs - Gold Rush Special,The Biggest Gold Weighs - Gold Rush Special,2023,,,Reality-TV,,
tt1800864,tt27169314,13,52,S13,"Dozer Dave, All In","Dozer Dave, All In",2023,,45,Reality-TV,,
tt1800864,tt37762839,13,53,S13,Moving Heaven and Earth: Gold Rush Special,Moving Heaven and Earth: Gold Rush Special,2022,,,Reality-TV,,
tt1800864,tt28866200,14,1,S14,The $160 Million Gamble,The $160 Million Gamble,2023,,45,Reality-TV,7.9,36
tt1800864,tt29359711,14,2,S14,Call of the Indian River,Call of the Indian River,2023,,45,Reality-TV,7.5,29
tt1800864,tt29359753,14,3,S14,"Hey Parker, It's Rick","Hey Parker, It's Rick",2023,,45,Reality-TV,7.2,26
tt1800864,tt29359779,14,4,S14,Free Agent,Free Agent,2023,,45,Reality-TV,7.3,27
tt1800864,tt29846376,14,5,S14,Up in Smoke,Up in Smoke,2023,,45,Reality-TV,7.3,24
tt1800864,tt29927925,14,6,S14,"Down, but Not Out","Down, but Not Out",2023,,45,Reality-TV,6.9,25
tt1800864,tt30037213,14,7,S14,50 Ounce Ultimatum,50 Ounce Ultimatum,2023,,45,Reality-TV,7.2,25
tt1800864,tt30061217,14,8,S14,Last Ditch Gold,Last Ditch Gold,2023,,45,Reality-TV,7.4,25
tt1800864,tt30061221,14,9,S14,Pivot!,Pivot!,2023,,45,Reality-TV,7.3,24
tt1800864,tt30061222,14,10,S14,Parker's Runaway Claim,Parker's Runaway Claim,2023,,45,Reality-TV,7.3,23
tt1800864,tt30061223,14,11,S14,Frankendozer,Frankendozer,2023,,45,Reality-TV,7.3,23
tt1800864,tt30061225,14,12,S14,Money Pit Payday,Money Pit Payday,2023,,45,Reality-TV,7.2,22
tt1800864,tt30692397,14,13,S14,Parker Comes Alive,Parker Comes Alive,2023,,45,Reality-TV,7.7,24
tt1800864,tt30761179,14,14,S14,Desperate Cry for Help,Desperate Cry for Help,2023,,45,Reality-TV,7.5,23
tt1800864,tt30809818,14,15,S14,Succession,Succession,2024,,45,Reality-TV,8.0,25
tt1800864,tt30869466,14,16,S14,Ring of Fire,Ring of Fire,2024,,45,Reality-TV,7.1,23
tt1800864,tt31013688,14,17,S14,Moneyball,Moneyball,2024,,45,Reality-TV,7.4,23
tt1800864,tt31077240,14,18,S14,Parker's New Toy,Parker's New Toy,2024,,45,Reality-TV,7.3,23
tt1800864,tt31172874,14,19,S14,Off the Rails,Off the Rails,2024,,45,Reality-TV,7.2,25
tt1800864,tt31235856,14,20,S14,Waking the Beast,Waking the Beast,2024,,45,Reality-TV,7.6,24
tt1800864,tt31235857,14,21,S14,Rally Valley or Bust,Rally Valley or Bust,2024,,45,Reality-TV,7.4,23
tt1800864,tt31235859,14,22,S14,The Money Pit Fights Back,The Money Pit Fights Back,2024,,45,Reality-TV,7.5,22
tt1800864,tt31524798,14,23,S14,Winter's Reckoning,Winter's Reckoning,2024,,45,Reality-TV,9.0,33
tt1800864,tt29195544,14,50,S14,Gold Rush: Parker Tells All,Gold Rush: Parker Tells All,2023,,,Reality-TV,8.0,8
tt1800864,tt37752131,14,51,S14,$24 Million in Gold,$24 Million in Gold,2023,,,Reality-TV,,
tt1800864,tt37752248,14,52,S14,When Mining Goes Wrong: Gold Rush Special,When Mining Goes Wrong: Gold Rush Special,2023,,,Reality-TV,,
tt1800864,tt33698768,15,1,S15,Greed is Good,Greed is Good,2024,,45,Reality-TV,7.8,29
tt1800864,tt34470116,15,2,S15,My Father's Frenemy,My Father's Frenemy,2024,,45,Reality-TV,7.0,24
tt1800864,tt34623140,15,3,S15,Quicksand,Quicksand,2024,,45,Reality-TV,7.4,23
tt1800864,tt34623141,15,4,S15,The Disappearing Pay Layer,The Disappearing Pay Layer,2024,,45,Reality-TV,7.0,21
tt1800864,tt34623145,15,5,S15,On Thick Ice,On Thick Ice,2024,,45,Reality-TV,6.9,21
tt1800864,tt34623146,15,6,S15,Come Nuggets or High Water,Come Nuggets or High Water,2024,,45,Reality-TV,7.2,23
tt1800864,tt35048378,15,7,S15,Brother vs. Cousin,Brother vs. Cousin,2024,,45,Reality-TV,7.3,23
tt1800864,tt35048381,15,8,S15,Flood of Emotions,Flood of Emotions,2025,,45,Reality-TV,7.8,25
tt1800864,tt35295436,15,9,S15,Three Plant Blitz,Three Plant Blitz,2025,,45,Reality-TV,7.1,20
tt1800864,tt35472171,15,10,S15,Big Cat Fight,Big Cat Fight,2025,,45,Reality-TV,7.1,19
tt1800864,tt35487661,15,11,S15,Kevin Fires Up,Kevin Fires Up,2025,,45,Reality-TV,7.2,19
tt1800864,tt35521094,15,12,S15,The King's Mistake,The King's Mistake,2025,,45,Reality-TV,7.2,19
tt1800864,tt35521177,15,13,S15,Parker's Bombshell,Parker's Bombshell,2025,,45,Reality-TV,7.2,19
tt1800864,tt35850776,15,14,S15,Vegas Baby!,Vegas Baby!,2025,,45,Reality-TV,7.1,19
tt1800864,tt35850779,15,15,S15,The Thin Red Pay Layer,The Thin Red Pay Layer,2025,,45,Reality-TV,7.1,20
tt1800864,tt36012374,15,16,S15,Rogue Foremen,Rogue Foremen,2025,,45,Reality-TV,7.3,21
tt1800864,tt36012376,15,17,S15,Rick vs. Buzz,Rick vs. Buzz,2025,,45,Reality-TV,6.5,19
tt1800864,tt36012377,15,18,S15,Another Man's Treasure,Another Man's Treasure,2025,,45,Reality-TV,7.3,21
tt1800864,tt36062721,15,19,S15,Mine Boss for the Day,Mine Boss for the Day,2025,,45,Reality-TV,7.0,20
tt1800864,tt36297940,15,20,S15,Big Man Tiny Excavator,Big Man Tiny Excavator,2025,,,Reality-TV,7.1,20
tt1800864,tt36392536,15,21,S15,"Dredge, Baby, Dredge!","Dredge, Baby, Dredge!",2025,,,Reality-TV,6.9,20
tt1800864,tt36458452,15,22,S15,Vegas Valley Verdict,Vegas Valley Verdict,2025,,,Reality-TV,7.2,17
tt1800864,tt36458457,15,23,S15,Parker Heats Up,Parker Heats Up,2025,,,Reality-TV,7.2,22
tt1800864,tt36606562,15,24,S15,The Last Dance,The Last Dance,2025,,,Reality-TV,6.8,17
tt1800864,tt37815445,15,40,S15,Rally Valley's Last Bounty,Rally Valley's Last Bounty,2025,,,Reality-TV,,
tt1800864,tt37752264,15,50,S15,When It All Changes: Gold Rush Special,When It All Changes: Gold Rush Special,2024,,,Reality-TV,,
tt1800864,tt34461442,15,51,S15,Gold Rush: The Beets Dynasty,Gold Rush: The Beets Dynasty,2024,,,Reality-TV,,
tt1800864,tt34514033,15,52,S15,Gold Rush: Miners vs. Mother Nature,Gold Rush: Miners vs. Mother Nature,2024,,,Reality-TV,,
tt1800864,tt35237971,15,53,S15,Expansion Mode,Expansion Mode,2024,,45,Reality-TV,7.5,11
tt1800864,tt35474435,15,54,S15,Gold Rush: It's Good to be King,Gold Rush: It's Good to be King,2025,,,Reality-TV,7.6,11
tt1800864,tt36392535,15,55,S15,Worth Their Weight in Gold,Worth Their Weight in Gold,2025,,,Reality-TV,,
tt1800864,tt36551647,15,56,S15,The Man in the Gold Room,The Man in the Gold Room,2025,,,Reality-TV,,
tt1800864,tt38623936,16,1,S16,Records Will be Broken,Records Will be Broken,2025,,,Reality-TV,7.5,13
tt1800864,tt38907123,16,2,S16,Eager Beavers,Eager Beavers,2025,,,Reality-TV,6.2,10
tt1800864,tt39006363,16,3,S16,Rick's Bold Call,Rick's Bold Call,2025,,,Reality-TV,7.3,8
tt1800864,tt39006370,16,4,S16,Buzz in the Hills,Buzz in the Hills,2025,,,Reality-TV,7.6,7
tt1800864,tt39060460,16,5,S16,Pick Me Someone to Fire,Pick Me Someone to Fire,2025,,,Reality-TV,,
tt1800864,tt39109615,16,6,S16,The Weasel,The Weasel,2025,,,Reality-TV,,
tt1800864,tt13340064,,,,Gold Rush: The Legend of Porcupine Creek,The Legend of Porcupine Creek: Gold Rush Special,2020,,,Reality-TV,5.7,9
tt1800864,tt2715864,,,,Gold Rush Live,Gold Rush Live,2013,,45,Reality-TV,6.7,35
tt1800864,tt32792427,,,,South America : 01 Peruvian Gold,South America : 01 Peruvian Gold,2013,,45,Reality-TV,,
tt1800864,tt32792430,,,,South America : 02 Chilean Gold,South America : 02 Chilean Gold,2013,,45,Reality-TV,,
tt1800864,tt32792432,,,,South America : 03 Guyanese Gold,South America : 03 Guyanese Gold,2013,,45,Reality-TV,,
tt1800864,tt32792436,,,,South America : 04 The Frozen North,South America : 04 The Frozen North,2013,,45,Reality-TV,,
tt1800864,tt32792439,,,,South America : 05 Ends of the Earth,South America : 05 Ends of the Earth,2013,,45,Reality-TV,,
tt1800864,tt3301230,,,,Face Off,Face Off,2013,,41,Reality-TV,6.2,17
tt1800864,tt6154296,,,,Episode dated 12 October 2016,Episode dated 12 October 2016,2016,,41,Reality-TV,7.1,11
tt1800864,tt7539142,,,,Live Kickoff,Live Kickoff,2017,,41,Reality-TV,8.2,26
