imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0118276,tt0533430,3,11,S3,Gingerbread,Gingerbread,1999,,60,"Action,Adventure,Drama",7.2,3942
tt0118276,tt0533440,3,12,S3,Helpless,Helpless,1999,,60,"Action,Adventure,Drama",8.3,4082
tt0118276,tt0533512,3,13,S3,The Zeppo,The Zeppo,1999,,60,"Action,Adventure,Drama",8.6,4824
tt0118276,tt0533392,3,14,S3,Bad Girls,Bad Girls,1999,,60,"Action,Adventure,Drama",8.2,4033
tt0118276,tt0533408,3,15,S3,Consequences,Consequences,1999,,60,"Action,Adventure,Drama",8.1,3824
tt0118276,tt0533415,3,16,S3,Doppelgangland,Doppelgangland,1999,,60,"Action,Adventure,Drama",9.2,5088
tt0118276,tt0533420,3,17,S3,Enemies,Enemies,1999,,60,"Action,Adventure,Drama",8.6,3999
tt0118276,tt0533417,3,18,S3,Earshot,Earshot,1999,,60,"Action,Adventure,Drama",8.7,4233
tt0118276,tt0533406,3,19,S3,Choices,Choices,1999,,43,"Action,Adventure,Drama",8.1,3762
tt0118276,tt0533506,3,20,S3,The Prom,The Prom,1999,,60,"Action,Adventure,Drama",8.7,4247
tt0118276,tt0533434,3,21,S3,Graduation Day: Part 1,Graduation Day: Part 1,1999,,60,"Action,Adventure,Drama",8.9,4296
tt0118276,tt0533435,3,22,S3,Graduation Day: Part 2,Graduation Day: Part 2,1999,,60,"Action,Adventure,Drama",9.1,4557
tt0118276,tt0533498,4,1,S4,The Freshman,The Freshman,1999,,44,"Action,Adventure,Drama",7.6,3934
tt0118276,tt0533457,4,2,S4,Living Conditions,Living Conditions,1999,,42,"Action,Adventure,Drama",7.5,3890
tt0118276,tt0533500,4,3,S4,The Harsh Light of Day,The Harsh Light of Day,1999,,60,"Action,Adventure,Drama",7.9,3721
