imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0413573,tt0962364,3,16,S3,Drowning on Dry Land,Drowning on Dry Land,2007,,60,"Drama,Romance",9.0,2043
tt0413573,tt0962365,3,17,S3,Some Kind of Miracle,Some Kind of Miracle,2007,,60,"Drama,Romance",8.4,2001
tt0413573,tt0971628,3,18,S3,Scars and Souvenirs,Scars and Souvenirs,2007,,60,"Drama,Romance",8.1,1593
tt0413573,tt0964281,3,19,S3,My Favorite Mistake,My Favorite Mistake,2007,,60,"Drama,Romance",8.0,1460
tt0413573,tt1001867,3,20,S3,Time After Time,Time After Time,2007,,60,"Drama,Romance",8.0,1443
tt0413573,tt0998426,3,21,S3,Desire,Desire,2007,,60,"Drama,Romance",7.9,1449
tt0413573,tt1011450,3,22,S3,"The Other Side of This Life, Part 1","The Other Side of This Life, Part 1",2007,,60,"Drama,Romance",6.9,1728
tt0413573,tt1011451,3,23,S3,"The Other Side of This Life, Part 2","The Other Side of This Life, Part 2",2007,,60,"Drama,Romance",7.1,1600
tt0413573,tt1017765,3,24,S3,Testing 1-2-3,Testing 1-2-3,2007,,60,"Drama,Romance",8.3,1472
tt0413573,tt1020626,3,25,S3,Didn't We Almost Have It All?,Didn't We Almost Have It All?,2007,,60,"Drama,Romance",8.7,1996
tt0413573,tt1002868,4,1,S4,A Change Is Gonna Come,A Change Is Gonna Come,2007,,60,"Drama,Romance",8.0,1585
tt0413573,tt1002879,4,2,S4,Love/Addiction,Love/Addiction,2007,,60,"Drama,Romance",7.7,1381
tt0413573,tt1002883,4,3,S4,Let the Truth Sting,Let the Truth Sting,2007,,60,"Drama,Romance",7.9,1403
tt0413573,tt1002884,4,4,S4,The Heart of the Matter,The Heart of the Matter,2007,,60,"Drama,Romance",7.9,1429
tt0413573,tt1002885,4,5,S4,Haunt You Every Day,Haunt You Every Day,2007,,60,"Drama,Romance",7.9,1399
tt0413573,tt1002886,4,6,S4,Kung Fu Fighting,Kung Fu Fighting,2007,,60,"Drama,Romance",7.9,1337
tt0413573,tt1002887,4,7,S4,Physical Attraction... Chemical Reaction,Physical Attraction... Chemical Reaction,2007,,60,"Drama,Romance",7.7,1377
tt0413573,tt1002888,4,8,S4,Forever Young,Forever Young,2007,,60,"Drama,Romance",7.9,1414
tt0413573,tt1002889,4,9,S4,Crash Into Me: Part 1,Crash Into Me: Part 1,2007,,60,"Drama,Romance",8.5,1572
tt0413573,tt1002869,4,10,S4,Crash Into Me: Part 2,Crash Into Me: Part 2,2007,,60,"Drama,Romance",8.4,1491
tt0413573,tt1002870,4,11,S4,Lay Your Hands on Me,Lay Your Hands on Me,2008,,60,"Drama,Romance",7.9,1393
tt0413573,tt1002871,4,12,S4,Where the Wild Things Are,Where the Wild Things Are,2008,,60,"Drama,Romance",8.0,1342
tt0413573,tt1002872,4,13,S4,Piece of My Heart,Piece of My Heart,2008,,60,"Drama,Romance",8.1,1357
tt0413573,tt1002873,4,14,S4,The Becoming,The Becoming,2008,,60,"Drama,Romance",8.0,1547
tt0413573,tt1002874,4,15,S4,Losing My Mind,Losing My Mind,2008,,60,"Drama,Romance",8.0,1399
tt0413573,tt1002875,4,16,S4,Freedom: Part 1,Freedom: Part 1,2008,,60,"Drama,Romance",8.6,1760
tt0413573,tt2373009,4,17,S4,Freedom: Part 2,Freedom: Part 2,2008,,60,"Drama,Romance",8.8,1470
tt0413573,tt1263280,5,1,S5,Dream a Little Dream of Me: Part 1,Dream a Little Dream of Me: Part 1,2008,,60,"Drama,Romance",8.2,1565
tt0413573,tt2373007,5,2,S5,Dream a Little Dream of Me: Part 2,Dream a Little Dream of Me: Part 2,2008,,60,"Drama,Romance",8.2,1199
tt0413573,tt1263295,5,3,S5,Here Comes the Flood,Here Comes the Flood,2008,,60,"Drama,Romance",8.1,1438
tt0413573,tt1263296,5,4,S5,Brave New World,Brave New World,2008,,60,"Drama,Romance",8.2,1541
tt0413573,tt1263297,5,5,S5,There's No 'I' in Team,There's No 'I' in Team,2008,,55,"Drama,Romance",8.3,1499
tt0413573,tt1263298,5,6,S5,Life During Wartime,Life During Wartime,2008,,60,"Drama,Romance",8.2,1368
tt0413573,tt1263299,5,7,S5,Rise Up,Rise Up,2008,,41,"Drama,Romance",8.3,1505
tt0413573,tt1263300,5,8,S5,These Ties That Bind,These Ties That Bind,2008,,43,"Drama,Romance",7.8,1550
tt0413573,tt1263301,5,9,S5,In the Midnight Hour,In the Midnight Hour,2008,,60,"Drama,Romance",8.2,1552
tt0413573,tt1263281,5,10,S5,All by Myself,All by Myself,2008,,60,"Drama,Romance",8.2,1523
tt0413573,tt1338329,5,11,S5,Wish You Were Here,Wish You Were Here,2009,,60,"Drama,Romance",8.1,1305
tt0413573,tt1263282,5,12,S5,Sympathy for the Devil,Sympathy for the Devil,2009,,60,"Drama,Romance",8.6,1653
