imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0108778,tt0583591,2,23,S2,The One with the Chicken Pox,The One with the Chicken Pox,1996,,22,"Comedy,Romance",7.9,5969
tt0108778,tt0583514,2,24,S2,The One with Barry and Mindy's Wedding,The One with Barry and Mindy's Wedding,1996,,22,"Comedy,Romance",8.1,6000
tt0108778,tt0583634,3,1,S3,The One with the Princess Leia Fantasy,The One with the Princess Leia Fantasy,1996,,22,"Comedy,Romance",8.3,6202
tt0108778,tt0583464,3,2,S3,The One Where No One's Ready,The One Where No One's Ready,1996,,22,"Comedy,Romance",8.9,8297
tt0108778,tt0583619,3,3,S3,The One with the Jam,The One with the Jam,1996,,22,"Comedy,Romance",7.8,5888
tt0108778,tt0583629,3,4,S3,The One with the Metaphorical Tunnel,The One with the Metaphorical Tunnel,1996,,22,"Comedy,Romance",7.8,5670
tt0108778,tt0583520,3,5,S3,The One with Frank Jr.,The One with Frank Jr.,1996,,22,"Comedy,Romance",8.0,5808
tt0108778,tt0583606,3,6,S3,The One with the Flashback,The One with the Flashback,1996,,22,"Comedy,Romance",9.0,7517
tt0108778,tt0583637,3,7,S3,The One with the Race Car Bed,The One with the Race Car Bed,1996,,22,"Comedy,Romance",8.1,5741
tt0108778,tt0583609,3,8,S3,The One with the Giant Poking Device,The One with the Giant Poking Device,1996,,22,"Comedy,Romance",8.2,5757
tt0108778,tt0583607,3,9,S3,The One with the Football,The One with the Football,1996,,22,"Comedy,Romance",8.9,7865
tt0108778,tt0583474,3,10,S3,The One Where Rachel Quits,The One Where Rachel Quits,1996,,22,"Comedy,Romance",8.0,5805
tt0108778,tt0583443,3,11,S3,The One Where Chandler Can't Remember Which Sister,The One Where Chandler Can't Remember Which Sister,1997,,22,"Comedy,Romance",8.4,5975
tt0108778,tt0583506,3,12,S3,The One with All the Jealousy,The One with All the Jealousy,1997,,22,"Comedy,Romance",8.0,5634
tt0108778,tt0583461,3,13,S3,The One Where Monica and Richard Are Just Friends,The One Where Monica and Richard Are Just Friends,1997,,23,"Comedy,Romance",8.1,5680
tt0108778,tt0583538,3,14,S3,The One with Phoebe's Ex-Partner,The One with Phoebe's Ex-Partner,1997,,22,"Comedy,Romance",7.6,5689
tt0108778,tt0583487,3,15,S3,The One Where Ross and Rachel Take a Break,The One Where Ross and Rachel Take a Break,1997,,22,"Comedy,Romance",8.4,6103
tt0108778,tt0583501,3,16,S3,The One with the Morning After,The One with the Morning After,1997,,22,"Comedy,Romance",9.0,7407
tt0108778,tt0583495,3,17,S3,The One Without the Ski Trip,The One Without the Ski Trip,1997,,22,"Comedy,Romance",8.2,5721
tt0108778,tt0583615,3,18,S3,The One with the Hypnosis Tape,The One with the Hypnosis Tape,1997,,23,"Comedy,Romance",8.2,5782
tt0108778,tt0583654,3,19,S3,The One with the Tiny T-Shirt,The One with the Tiny T-Shirt,1997,,30,"Comedy,Romance",8.0,5559
tt0108778,tt0583596,3,20,S3,The One with the Dollhouse,The One with the Dollhouse,1997,,22,"Comedy,Romance",7.9,5528
tt0108778,tt0583590,3,21,S3,The One with a Chick and a Duck,The One with a Chick and a Duck,1997,,23,"Comedy,Romance",8.6,5904
tt0108778,tt0583643,3,22,S3,The One with the Screamer,The One with the Screamer,1997,,22,"Comedy,Romance",8.1,5612
tt0108778,tt0583565,3,23,S3,The One with Ross's Thing,The One with Ross's Thing,1997,,22,"Comedy,Romance",7.8,5536
tt0108778,tt0583657,3,24,S3,The One with the Ultimate Fighting Champion,The One with the Ultimate Fighting Champion,1997,,22,"Comedy,Romance",8.0,5754
tt0108778,tt0583496,3,25,S3,The One at the Beach,The One at the Beach,1997,,22,"Comedy,Romance",8.7,6345
tt0108778,tt0583620,4,1,S4,The One with the Jellyfish,The One with the Jellyfish,1997,,22,"Comedy,Romance",8.9,7171
tt0108778,tt0583588,4,2,S4,The One with the Cat,The One with the Cat,1997,,22,"Comedy,Romance",7.9,5650
tt0108778,tt0583571,4,3,S4,The One with the 'Cuffs,The One with the 'Cuffs,1997,,22,"Comedy,Romance",8.4,5780
tt0108778,tt0583576,4,4,S4,The One with the Ballroom Dancing,The One with the Ballroom Dancing,1997,,22,"Comedy,Romance",8.0,5530
tt0108778,tt0583529,4,5,S4,The One with Joey's New Girlfriend,The One with Joey's New Girlfriend,1997,,22,"Comedy,Romance",8.2,5601
tt0108778,tt0583595,4,6,S4,The One with the Dirty Girl,The One with the Dirty Girl,1997,,22,"Comedy,Romance",8.4,5729
tt0108778,tt0583444,4,7,S4,The One Where Chandler Crosses the Line,The One Where Chandler Crosses the Line,1997,,22,"Comedy,Romance",8.6,5801
tt0108778,tt0583515,4,8,S4,The One with Chandler in a Box,The One with Chandler in a Box,1997,,22,"Comedy,Romance",9.0,7114
tt0108778,tt0583490,4,9,S4,The One Where They're Going to Party!,The One Where They're Going to Party!,1997,,22,"Comedy,Romance",7.7,5392
tt0108778,tt0583611,4,10,S4,The One with the Girl from Poughkeepsie,The One with the Girl from Poughkeepsie,1997,,22,"Comedy,Romance",7.9,5409
tt0108778,tt0583541,4,11,S4,The One with Phoebe's Uterus,The One with Phoebe's Uterus,1998,,22,"Comedy,Romance",8.4,5837
tt0108778,tt0583600,4,12,S4,The One with the Embryos,The One with the Embryos,1998,,22,"Comedy,Romance",9.4,10489
tt0108778,tt0583547,4,13,S4,The One with Rachel's Crush,The One with Rachel's Crush,1998,,22,"Comedy,Romance",8.0,5370
tt0108778,tt0583525,4,14,S4,The One with Joey's Dirty Day,The One with Joey's Dirty Day,1998,,22,"Comedy,Romance",8.1,5417
tt0108778,tt0583512,4,15,S4,The One with All the Rugby,The One with All the Rugby,1998,,22,"Comedy,Romance",8.3,5650
tt0108778,tt0583604,4,16,S4,The One with the Fake Party,The One with the Fake Party,1998,,22,"Comedy,Romance",8.0,5463
tt0108778,tt0583608,4,17,S4,The One with the Free Porn,The One with the Free Porn,1998,,22,"Comedy,Romance",8.5,5617
tt0108778,tt0583552,4,18,S4,The One with Rachel's New Dress,The One with Rachel's New Dress,1998,,22,"Comedy,Romance",8.1,5368
tt0108778,tt0583505,4,19,S4,The One with All the Haste,The One with All the Haste,1998,,22,"Comedy,Romance",8.6,5674
tt0108778,tt0583513,4,20,S4,The One with All the Wedding Dresses,The One with All the Wedding Dresses,1998,,22,"Comedy,Romance",8.4,5563
tt0108778,tt0583618,4,21,S4,The One with the Invitation,The One with the Invitation,1998,,22,"Comedy,Romance",6.9,5977
tt0108778,tt0583659,4,22,S4,The One with the Worst Best Man Ever,The One with the Worst Best Man Ever,1998,,22,"Comedy,Romance",8.3,5417
tt0108778,tt0583566,4,23,S4,The One with Ross's Wedding,The One with Ross's Wedding: Part 1,1998,,30,"Comedy,Romance",8.6,5905
tt0108778,tt0831991,4,24,S4,The One with Ross's Wedding: Part 2,The One with Ross's Wedding: Part 2,1998,,30,"Comedy,Romance",9.1,7418
tt0108778,tt0583437,5,1,S5,The One After Ross Says Rachel,The One After Ross Says Rachel,1998,,22,"Comedy,Romance",8.8,6298
tt0108778,tt0583507,5,2,S5,The One with All the Kissing,The One with All the Kissing,1998,,22,"Comedy,Romance",8.9,6427
tt0108778,tt0583440,5,3,S5,The One Hundredth,The One Hundredth,1998,,22,"Comedy,Romance",8.7,5963
tt0108778,tt0583467,5,4,S5,The One Where Phoebe Hates PBS,The One Where Phoebe Hates PBS,1998,,22,"Comedy,Romance",8.1,5318
tt0108778,tt0583622,5,5,S5,The One with the Kips,The One with the Kips,1998,,22,"Comedy,Romance",8.6,5741
tt0108778,tt0583660,5,6,S5,The One with the Yeti,The One with the Yeti,1998,,22,"Comedy,Romance",7.8,5316
tt0108778,tt0583486,5,7,S5,The One Where Ross Moves In,The One Where Ross Moves In,1998,,22,"Comedy,Romance",8.1,5404
tt0108778,tt0583652,5,8,S5,The One with All the Thanksgivings,The One with All the Thanksgivings,1998,,22,"Comedy,Romance",9.0,7316
tt0108778,tt0583563,5,9,S5,The One with Ross's Sandwich,The One with Ross's Sandwich,1998,,22,"Comedy,Romance",9.0,6788
tt0108778,tt0583617,5,10,S5,The One with the Inappropriate Sister,The One with the Inappropriate Sister,1998,,22,"Comedy,Romance",8.0,5327
tt0108778,tt0583511,5,11,S5,The One with All the Resolutions,The One with All the Resolutions,1999,,22,"Comedy,Romance",9.0,6715
tt0108778,tt0583517,5,12,S5,The One with Chandler's Work Laugh,The One with Chandler's Work Laugh,1999,,22,"Comedy,Romance",8.1,5295
tt0108778,tt0583523,5,13,S5,The One with Joey's Bag,The One with Joey's Bag,1999,,22,"Comedy,Romance",7.9,5294
tt0108778,tt0583452,5,14,S5,The One Where Everybody Finds Out,The One Where Everybody Finds Out,1999,,22,"Comedy,Romance",9.7,14527
tt0108778,tt0583610,5,15,S5,The One with the Girl Who Hits Joey,The One with the Girl Who Hits Joey,1999,,22,"Comedy,Romance",8.3,5563
tt0108778,tt0583593,5,16,S5,The One with the Cop,The One with the Cop,1999,,22,"Comedy,Romance",8.5,5785
tt0108778,tt0583551,5,17,S5,The One with Rachel's Inadvertent Kiss,The One with Rachel's Inadvertent Kiss,1999,,22,"Comedy,Romance",8.3,5338
tt0108778,tt0583475,5,18,S5,The One Where Rachel Smokes,The One Where Rachel Smokes,1999,,22,"Comedy,Romance",7.7,5181
tt0108778,tt0583479,5,19,S5,The One Where Ross Can't Flirt,The One Where Ross Can't Flirt,1999,,22,"Comedy,Romance",8.6,5711
tt0108778,tt0583639,5,20,S5,The One with the Ride Along,The One with the Ride Along,1999,,22,"Comedy,Romance",8.1,5178
tt0108778,tt0583575,5,21,S5,The One with the Ball,The One with the Ball,1999,,22,"Comedy,Romance",8.3,5368
tt0108778,tt0583524,5,22,S5,The One with Joey's Big Break,The One with Joey's Big Break,1999,,22,"Comedy,Romance",8.1,5132
tt0108778,tt0583500,5,23,S5,The One in Vegas: Part 1,The One in Vegas: Part 1,1999,,22,"Comedy,Romance",8.6,5788
tt0108778,tt0831990,5,24,S5,The One in Vegas: Part 2,The One in Vegas: Part 2,1999,,22,"Comedy,Romance",9.0,6525
tt0108778,tt0583438,6,1,S6,The One After Vegas,The One After Vegas,1999,,22,"Comedy,Romance",8.6,5685
tt0108778,tt0583483,6,2,S6,The One Where Ross Hugs Rachel,The One Where Ross Hugs Rachel,1999,,22,"Comedy,Romance",8.0,5148
tt0108778,tt0583560,6,3,S6,The One with Ross's Denial,The One with Ross's Denial,1999,,22,"Comedy,Romance",8.0,5064
tt0108778,tt0583455,6,4,S6,The One Where Joey Loses His Insurance,The One Where Joey Loses His Insurance,1999,,22,"Comedy,Romance",8.3,5293
tt0108778,tt0583530,6,5,S6,The One with Joey's Porsche,The One with Joey's Porsche,1999,,22,"Comedy,Romance",8.0,5152
tt0108778,tt0756481,6,6,S6,The One on the Last Night,The One on the Last Night,1999,,22,"Comedy,Romance",8.4,5219
tt0108778,tt0583468,6,7,S6,The One Where Phoebe Runs,The One Where Phoebe Runs,1999,,22,"Comedy,Romance",8.2,5228
tt0108778,tt0583559,6,8,S6,The One with Ross' Teeth,The One with Ross' Teeth,1999,,22,"Comedy,Romance",8.3,5437
tt0108778,tt0583482,6,9,S6,The One Where Ross Got High,The One Where Ross Got High,1999,,22,"Comedy,Romance",9.1,7449
tt0108778,tt0583641,6,10,S6,The One with the Routine,The One with the Routine,1999,,22,"Comedy,Romance",8.5,5646
tt0108778,tt0583572,6,11,S6,The One with the Apothecary Table,The One with the Apothecary Table,2000,,22,"Comedy,Romance",7.9,5126
tt0108778,tt0583621,6,12,S6,The One with the Joke,The One with the Joke,2000,,22,"Comedy,Romance",7.8,5031
tt0108778,tt0583555,6,13,S6,The One with Rachel's Sister,The One with Rachel's Sister,2000,,22,"Comedy,Romance",8.1,5231
tt0108778,tt0583502,6,14,S6,The One Where Chandler Can't Cry,The One Where Chandler Can't Cry,2000,,22,"Comedy,Romance",8.4,5275
tt0108778,tt0583441,6,15,S6,The One That Could Have Been: Part 1,The One That Could Have Been: Part 1,2000,,30,"Comedy,Romance",8.3,5493
tt0108778,tt0583442,6,16,S6,The One That Could Have Been: Part 2,The One That Could Have Been: Part 2,2000,,30,"Comedy,Romance",8.3,5370
tt0108778,tt0583570,6,17,S6,The One with Unagi,The One with Unagi,2000,,22,"Comedy,Romance",8.9,7089
tt0108778,tt0583480,6,18,S6,The One Where Ross Dates a Student,The One Where Ross Dates a Student,2000,,22,"Comedy,Romance",8.1,5095
tt0108778,tt0583526,6,19,S6,The One with Joey's Fridge,The One with Joey's Fridge,2000,,22,"Comedy,Romance",8.1,5171
tt0108778,tt0756482,6,20,S6,The One with Mac and C.H.E.E.S.E.,The One with Mac and C.H.E.E.S.E.,2000,,22,"Comedy,Romance",7.1,5429
tt0108778,tt0583485,6,21,S6,The One Where Ross Meets Elizabeth's Dad,The One Where Ross Meets Elizabeth's Dad,2000,,22,"Comedy,Romance",8.5,5409
tt0108778,tt0583466,6,22,S6,The One Where Paul's the Man,The One Where Paul's the Man,2000,,22,"Comedy,Romance",8.9,6147
